"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-1.10044017607043,-0.240096038415366,9.07068279493908e-38,2.96215295534535e-17,3.24935695667078e-21,1.90003102784288e-19,2.99076100511816e-23,5.68253870658705e-42,9.07068279493908e-38,0.0000577734126754867,1
-1.10044017607043,-0.220088035214086,3.82900490533346e-37,2.96215295534535e-17,1.37165018417507e-20,1.90003102784288e-19,1.26248914422041e-22,2.39876854633359e-41,3.82900490533346e-37,0.0000577734126754867,1
-1.10044017607043,-0.200080032012805,1.5783980099819e-36,2.96215295534535e-17,5.65423647819718e-20,1.90003102784288e-19,5.20425124053925e-22,9.88823883371437e-41,1.5783980099819e-36,0.0000577734126754867,1
-1.10044017607043,-0.180072028811525,6.35377519387319e-36,2.96215295534535e-17,2.27608925304424e-19,1.90003102784288e-19,2.09494957708425e-21,3.98046919822639e-40,6.35377519387319e-36,0.0000577734126754867,1
-1.10044017607043,-0.160064025610244,2.49765207886065e-35,2.96215295534535e-17,8.94724613489651e-19,1.90003102784288e-19,8.2351909009281e-21,1.56471182319727e-39,2.49765207886065e-35,0.0000577734126754867,1
-1.10044017607043,-0.140056022408964,9.58775377020834e-35,2.96215295534535e-17,3.43458536875032e-18,1.90003102784288e-19,3.16124824898656e-20,6.00646975978844e-39,9.58775377020834e-35,0.0000577734126754867,1
-1.10044017607043,-0.120048019207683,3.59407134522635e-34,2.96215295534535e-17,1.28749080883947e-17,1.90003102784288e-19,1.18502748601383e-19,2.25158899227291e-38,3.59407134522635e-34,0.0000577734126754867,1
-1.10044017607043,-0.100040016006403,1.31565331146413e-33,2.96215295534535e-17,4.71301591822628e-17,1.90003102784288e-19,4.3379365248853e-19,8.24221399409498e-38,1.31565331146413e-33,0.0000577734126754867,1
-1.10044017607043,-0.0800320128051221,4.70306775209008e-33,2.96215295534535e-17,1.68476246644568e-16,1.90003102784288e-19,1.55068278269279e-18,2.94634540145803e-37,4.70306775209008e-33,0.0000577734126754867,1
-1.10044017607043,-0.0600240096038416,1.64174637025025e-32,2.96215295534535e-17,5.88116695276576e-16,1.90003102784288e-19,5.41312174115302e-18,1.02850992656816e-36,1.64174637025025e-32,0.0000577734126754867,1
-1.10044017607043,-0.0400160064025611,5.59649352732333e-32,2.96215295534535e-17,2.0048110585586e-15,1.90003102784288e-19,1.84526071358746e-17,3.50605261027567e-36,5.59649352732333e-32,0.0000577734126754867,1
-1.10044017607043,-0.0200080032012806,1.86299252117919e-31,2.96215295534535e-17,6.67372880936456e-15,1.90003102784288e-19,6.14260856776759e-17,1.16711468706519e-35,1.86299252117919e-31,0.0000577734126754867,1
-1.10044017607043,-1.11022302462516e-16,1.86299252117919e-31,2.96215295534535e-17,6.67372880936456e-15,1.90003102784288e-19,6.14260856776759e-17,1.16711468706519e-35,1.86299252117919e-31,0.0000577734126754867,1
-1.10044017607043,0.0200080032012805,6.05607763759096e-31,2.96215295534535e-17,0.0000000000000216944616482719,1.90003102784288e-19,1.99679354376506e-16,3.79396968934995e-35,6.05607763759096e-31,0.0000577734126754867,1
-1.10044017607043,0.040016006402561,1.92245872905124e-30,2.96215295534535e-17,0.0000000000000688675239381145,1.90003102784288e-19,6.33867894046897e-16,1.20436866624253e-34,1.92245872905124e-30,0.0000577734126754867,1
-1.10044017607043,0.0600240096038415,5.95947408549716e-30,2.96215295534535e-17,0.000000000000213484023370476,1.90003102784288e-19,1.96494168177301e-15,3.73345016327049e-34,5.95947408549716e-30,0.0000577734126754867,1
-1.10044017607043,0.0800320128051221,1.80403190983259e-29,2.96215295534535e-17,0.000000000000646251640454369,1.90003102784288e-19,5.94820523425919e-15,1.13017745050699e-33,1.80403190983259e-29,0.0000577734126754867,1
-1.10044017607043,0.100040016006403,5.33293036329826e-29,2.96215295534535e-17,0.00000000000191039580670734,1.90003102784288e-19,0.0000000000000175835937978803,3.34093737969582e-33,5.33293036329826e-29,0.0000577734126754867,1
-1.10044017607043,0.120048019207683,1.5394765458771e-28,2.96215295534535e-17,0.00000000000551480956512808,1.90003102784288e-19,0.0000000000000507592044148222,9.64440633367814e-33,1.5394765458771e-28,0.0000577734126754867,1
-1.10044017607043,0.140056022408964,4.33976041811754e-28,2.96215295534535e-17,0.0000000000155461623162068,1.90003102784288e-19,0.000000000000143089407087445,2.71874313221786e-32,4.33976041811754e-28,0.0000577734126754867,1
-1.10044017607043,0.160064025610244,1.19465909055672e-27,2.96215295534535e-17,0.0000000000427958282139063,1.90003102784288e-19,0.000000000000393899765124679,7.48421775596913e-32,1.19465909055672e-27,0.0000577734126754867,1
-1.10044017607043,0.180072028811525,3.21149932805503e-27,2.96215295534535e-17,0.000000000115044345821259,1.90003102784288e-19,0.00000000000105888687494056,2.01191791736264e-31,3.21149932805502e-27,0.0000577734126754867,1
-1.10044017607043,0.200080032012805,8.43057757733101e-27,2.96215295534535e-17,0.000000000302005444561874,1.90003102784288e-19,0.00000000000277970724353551,5.28153001103707e-31,8.430577577331e-27,0.0000577734126754867,1
-1.10044017607043,0.220088035214086,2.16118784669564e-26,2.96215295534535e-17,0.000000000774194283174686,1.90003102784288e-19,0.0000000000071258101322195,1.35392603497342e-30,2.16118784669564e-26,0.0000577734126754867,1
-1.10044017607043,0.240096038415366,5.41020150631042e-26,2.96215295534535e-17,0.0000000019380763608368,1.90003102784288e-19,0.0000000000178383701213018,3.38934567166187e-30,5.41020150631042e-26,0.0000577734126754867,1
-1.10044017607043,0.260104041616647,1.32257449672108e-25,2.96215295534535e-17,0.00000000473780942271930,1.90003102784288e-19,0.0000000000436075686977406,8.2855733574497e-30,1.32257449672108e-25,0.0000577734126754867,1
-1.10044017607043,0.280112044817927,3.15727685839005e-25,2.96215295534535e-17,0.0000000113101954460026,1.90003102784288e-19,0.000000000104100878885362,1.97794899907902e-29,3.15727685839005e-25,0.0000577734126754867,1
-1.10044017607043,0.300120048019208,7.3602242808507e-25,2.96215295534535e-17,0.0000000263662576570125,1.90003102784288e-19,0.000000000242679324872588,4.61098247073879e-29,7.3602242808507e-25,0.0000577734126754867,1
-1.10044017607043,0.320128051220488,1.6755420395274e-24,2.96215295534535e-17,0.0000000600223192169213,1.90003102784288e-19,0.000000000552455190809959,1.04968200403178e-28,1.6755420395274e-24,0.0000577734126754867,1
-1.10044017607043,0.340136054421769,3.72482218867302e-24,2.96215295534535e-17,0.000000133432919712277,1.90003102784288e-19,0.0000000012281383005806,2.33350087758536e-28,3.72482218867302e-24,0.0000577734126754867,1
-1.10044017607043,0.360144057623049,8.08614893526451e-24,2.96215295534535e-17,0.000000289667105437064,1.90003102784288e-19,0.00000000266614316296674,5.06575473430795e-28,8.08614893526451e-24,0.0000577734126754867,1
-1.10044017607043,0.38015206082433,1.71420965207027e-23,2.96215295534535e-17,0.000000614074947175369,1.90003102784288e-19,0.00000000565204571465049,1.07390622286223e-27,1.71420965207027e-23,0.0000577734126754867,1
-1.10044017607043,0.40016006402561,3.54872364866693e-23,2.96215295534535e-17,0.00000127124607218452,1.90003102784288e-19,0.0000000117007556611894,2.22317988054681e-27,3.54872364866693e-23,0.0000577734126754867,1
-1.10044017607043,0.420168067226891,7.1740847652878e-23,2.96215295534535e-17,0.00000256994569943953,1.90003102784288e-19,0.0000000236541983095321,4.49437107268596e-27,7.1740847652878e-23,0.0000577734126754867,1
-1.10044017607043,0.440176070428171,1.41627287824247e-22,2.96215295534535e-17,0.00000507346164946807,1.90003102784288e-19,0.0000000466969663983547,8.87256850630102e-27,1.41627287824247e-22,0.0000577734126754867,1
-1.10044017607043,0.460184073629452,2.73031978806478e-22,2.96215295534535e-17,0.00000978072301484751,1.90003102784288e-19,0.0000000900233658066252,1.71047188263438e-26,2.73031978806478e-22,0.0000577734126754867,1
-1.10044017607043,0.480192076830732,5.14003728508773e-22,2.96215295534535e-17,0.0000184129643682014,1.90003102784288e-19,0.000000169475919560001,3.22009505636206e-26,5.14003728508773e-22,0.0000577734126754867,1
-1.10044017607043,0.500200080032013,9.44942160390802e-22,2.96215295534535e-17,0.0000338503115138202,1.90003102784288e-19,0.000000311563774114747,5.91980837969849e-26,9.44942160390802e-22,0.0000577734126754867,1
-1.10044017607043,0.520208083233293,1.6964084084189e-21,2.96215295534535e-17,0.0000607698073878879,1.90003102784288e-19,0.000000559335193540729,1.06275422269189e-25,1.6964084084189e-21,0.0000577734126754867,1
-1.10044017607043,0.540216086434574,2.97400618537954e-21,2.96215295534535e-17,0.000106536717313461,1.90003102784288e-19,0.000000980581278090332,1.86313485369346e-25,2.97400618537954e-21,0.0000577734126754867,1
-1.10044017607043,0.560224089635854,5.09142799343042e-21,2.96215295534535e-17,0.000182388331108569,1.90003102784288e-19,0.00000167873187138841,3.18964264306671e-25,5.09142799343042e-21,0.0000577734126754867,1
-1.10044017607043,0.580232092837135,8.51184404553653e-21,2.96215295534535e-17,0.000304916623023048,1.90003102784288e-19,0.00000280650220369754,5.33244126673473e-25,8.51184404553653e-21,0.0000577734126754867,1
-1.10044017607043,0.600240096038415,1.38961357293631e-20,2.96215295534535e-17,0.000497796101173779,1.90003102784288e-19,0.00000458179629921537,8.70555513176488e-25,1.38961357293631e-20,0.0000577734126754867,1
-1.10044017607043,0.620248099239696,2.21539309676537e-20,2.96215295534535e-17,0.000793612028275467,1.90003102784288e-19,0.00000730453421710502,1.38788416564395e-24,2.21539309676537e-20,0.0000577734126754867,1
-1.10044017607043,0.640256102440976,3.44900586056531e-20,2.96215295534535e-17,0.00123552453988128,1.90003102784288e-19,0.0000113719688665091,2.16070936940306e-24,3.44900586056531e-20,0.0000577734126754867,1
-1.10044017607043,0.660264105642257,5.24352654942942e-20,2.96215295534535e-17,0.00187836901102778,1.90003102784288e-19,0.000017288813960163,3.28492829589128e-24,5.24352654942942e-20,0.0000577734126754867,1
-1.10044017607043,0.680272108843538,7.78465616297475e-20,2.96215295534535e-17,0.00278866842004059,1.90003102784288e-19,0.0000256673578128734,4.87687762472049e-24,7.78465616297475e-20,0.0000577734126754867,1
-1.10044017607043,0.700280112044818,1.12860466991219e-19,2.96215295534535e-17,0.004042958527396,1.90003102784288e-19,0.0000372120480152928,7.07040458386354e-24,1.12860466991219e-19,0.0000577734126754867,1
-1.10044017607043,0.720288115246098,1.59783052087522e-19,2.96215295534535e-17,0.00572384883912333,1.90003102784288e-19,0.0000526832359002512,1.00099782857643e-23,1.59783052087522e-19,0.0000577734126754867,1
-1.10044017607043,0.740296118447379,2.20905261899755e-19,2.96215295534535e-17,0.00791340702509894,1.90003102784288e-19,0.0000728362856524781,1.38391202692536e-23,2.20905261899755e-19,0.0000577734126754867,1
-1.10044017607043,0.760304121648659,2.98241382075605e-19,2.96215295534535e-17,0.0106837900908096,1.90003102784288e-19,0.0000983353420893444,1.86840201103298e-23,2.98241382075605e-19,0.0000577734126754867,1
-1.10044017607043,0.78031212484994,3.9320248557002e-19,2.96215295534535e-17,0.0140855463778322,1.90003102784288e-19,0.000129645660370185,2.46330777328531e-23,3.9320248557002e-19,0.0000577734126754867,1
-1.10044017607043,0.80032012805122,5.06233787596263e-19,2.96215295534535e-17,0.0181346246651409,1.90003102784288e-19,0.000166914035651309,3.17141846719959e-23,5.06233787596263e-19,0.0000577734126754867,1
-1.10044017607043,0.820328131252501,6.36462082981248e-19,2.96215295534535e-17,0.0227997444486337,1.90003102784288e-19,0.000209852557084086,3.98726369731933e-23,6.36462082981248e-19,0.0000577734126754867,1
-1.10044017607043,0.840336134453781,7.81412742934043e-19,2.96215295534535e-17,0.0279922580216409,1.90003102784288e-19,0.00025764529675467,4.89534058011659e-23,7.81412742934043e-19,0.0000577734126754867,1
-1.10044017607043,0.860344137655062,9.36860650120206e-19,2.96215295534535e-17,0.0335608105775421,1.90003102784288e-19,0.000308899160399752,5.86917989234144e-23,9.36860650120206e-19,0.0000577734126754867,1
-1.10044017607043,0.880352140856343,1.09687230584684e-18,2.96215295534535e-17,0.0392928485997939,1.90003102784288e-19,0.000361657770873776,6.87160986120664e-23,1.09687230584684e-18,0.0000577734126754867,1
-1.10044017607043,0.900360144057623,1.25407559608413e-18,2.96215295534535e-17,0.0449242835897714,1.90003102784288e-19,0.000413490414672132,7.85644617592669e-23,1.25407559608413e-18,0.0000577734126754867,1
-1.10044017607043,0.920368147258904,1.40016088334276e-18,2.96215295534535e-17,0.0501574424946987,1.90003102784288e-19,0.000461657260590098,8.77163119350132e-23,1.40016088334276e-18,0.0000577734126754867,1
-1.10044017607043,0.940376150460184,1.52657711712919e-18,2.96215295534535e-17,0.0546860042135501,1.90003102784288e-19,0.000503338879379954,9.56359488341578e-23,1.52657711712919e-18,0.0000577734126754867,1
-1.10044017607043,0.960384153661465,1.62534718696427e-18,2.96215295534535e-17,0.0582242076849421,1.90003102784288e-19,0.000535905079743656,1.01823627949156e-22,1.62534718696427e-18,0.0000577734126754867,1
-1.10044017607043,0.980392156862745,1.68989659496663e-18,2.96215295534535e-17,0.0605365371168395,1.90003102784288e-19,0.0005571881360164,1.0586747467771e-22,1.68989659496663e-18,0.0000577734126754867,1
-1.10044017607043,1.00040016006403,1.71577648267673e-18,2.96215295534535e-17,0.0614636227075252,1.90003102784288e-19,0.00056572118261609,1.07488780007854e-22,1.71577648267673e-18,0.0000577734126754867,1
-1.10044017607043,1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.10044017607043,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.36054421768708,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.08043217286915,-1.02040816326531,1.18998209203606e-69,1.06797391407405e-16,1.18234632143457e-53,6.8503672978998e-19,1.08825078926214e-55,7.454917618675e-74,1.18998209203606e-69,0.0000577734126754867,1
-1.08043217286915,-1.00040016006403,1.26863499269281e-68,1.06797391407405e-16,1.26049452919671e-52,6.8503672978998e-19,1.16017967104137e-54,7.94765687818994e-73,1.26863499269281e-68,0.0000577734126754867,1
-1.08043217286915,-0.980392156862745,1.32073260768076e-67,1.06797391407405e-16,1.31225784887081e-51,6.8503672978998e-19,1.20782347258153e-53,8.2740344182083e-72,1.32073260768076e-67,0.0000577734126754867,1
-1.08043217286915,-0.960384153661465,1.34268811140016e-66,1.06797391407405e-16,1.33407247047866e-50,6.8503672978998e-19,1.2279020052008e-52,8.41157974145312e-71,1.34268811140016e-66,0.0000577734126754867,1
-1.08043217286915,-0.940376150460184,1.3329611499338e-65,1.06797391407405e-16,1.3244079241082e-49,6.8503672978998e-19,1.21900659949366e-51,8.35064294509537e-70,1.3329611499338e-65,0.0000577734126754867,1
-1.08043217286915,-0.920368147258904,1.2922365498504e-64,1.06797391407405e-16,1.28394464199434e-48,6.8503672978998e-19,1.18176353635872e-50,8.09551428332217e-69,1.2922365498504e-64,0.0000577734126754867,1
-1.08043217286915,-0.900360144057623,1.22334458824835e-63,1.06797391407405e-16,1.21549474016664e-47,6.8503672978998e-19,1.11876113313854e-49,7.66392468061359e-68,1.22334458824835e-63,0.0000577734126754867,1
-1.08043217286915,-0.880352140856343,1.13093571826977e-62,1.06797391407405e-16,1.12367883115564e-46,6.8503672978998e-19,1.03425227677672e-48,7.08500797460968e-67,1.13093571826977e-62,0.0000577734126754867,1
-1.08043217286915,-0.860344137655062,1.02096167971748e-61,1.06797391407405e-16,1.0144104641728e-45,6.8503672978998e-19,9.33679894172124e-48,6.39605021374326e-66,1.02096167971748e-61,0.0000577734126754867,1
-1.08043217286915,-0.840336134453782,9.00043382940558e-61,1.06797391407405e-16,8.94268065102146e-45,6.8503672978998e-19,8.23098875529588e-47,5.63852961986599e-65,9.00043382940558e-61,0.0000577734126754867,1
-1.08043217286915,-0.820328131252501,7.74818532026941e-60,1.06797391407405e-16,7.69846745806006e-44,6.8503672978998e-19,7.08579469099858e-46,4.85402962308487e-64,7.74818532026941e-60,0.0000577734126754867,1
-1.08043217286915,-0.800320128051221,6.51357149643976e-59,1.06797391407405e-16,6.47177579373457e-43,6.8503672978998e-19,5.95672772670695e-45,4.08057728215263e-63,6.51357149643976e-59,0.0000577734126754867,1
-1.08043217286915,-0.78031212484994,5.34713405329156e-58,1.06797391407405e-16,5.3128230419918e-42,6.8503672978998e-19,4.89000875956768e-44,3.3498356092986e-62,5.34713405329156e-58,0.0000577734126754867,1
-1.08043217286915,-0.760304121648659,4.28652869707698e-57,1.06797391407405e-16,4.25902328331769e-41,6.8503672978998e-19,3.92007431793139e-43,2.68539489128941e-61,4.28652869707698e-57,0.0000577734126754867,1
-1.08043217286915,-0.740296118447379,3.35562366260421e-56,1.06797391407405e-16,3.3340915969672e-40,6.8503672978998e-19,3.06875214655338e-42,2.10220793501091e-60,3.35562366260421e-56,0.0000577734126754867,1
-1.08043217286915,-0.720288115246098,2.56521448098049e-55,1.06797391407405e-16,2.5487542422496e-39,6.8503672978998e-19,2.34591486900216e-41,1.60703785022693e-59,2.56521448098049e-55,0.0000577734126754867,1
-1.08043217286915,-0.700280112044818,1.91494855919822e-54,1.06797391407405e-16,1.90266088864455e-38,6.8503672978998e-19,1.75124003536744e-40,1.1996637469054e-58,1.91494855919822e-54,0.0000577734126754867,1
-1.08043217286915,-0.680272108843538,1.39596203745175e-53,1.06797391407405e-16,1.38700455316883e-37,6.8503672978998e-19,1.27662155523498e-39,8.74532655377571e-58,1.39596203745175e-53,0.0000577734126754867,1
-1.08043217286915,-0.660264105642257,9.93741077729502e-53,1.06797391407405e-16,9.87364528907796e-37,6.8503672978998e-19,9.08786375357125e-39,6.22552046652334e-57,9.93741077729502e-53,0.0000577734126754867,1
-1.08043217286915,-0.640256102440977,6.90805977223639e-52,1.06797391407405e-16,6.86373275246423e-36,6.8503672978998e-19,6.3174912880777e-38,4.32771357246143e-56,6.90805977223639e-52,0.0000577734126754867,1
-1.08043217286915,-0.620248099239696,4.68945326308234e-51,1.06797391407405e-16,4.65936239902399e-35,6.8503672978998e-19,4.28855295294866e-37,2.93781629041911e-55,4.68945326308234e-51,0.0000577734126754867,1
-1.08043217286915,-0.600240096038415,3.10864900256696e-50,1.06797391407405e-16,3.08870170182771e-34,6.8503672978998e-19,2.84289129493887e-36,1.94748495583332e-54,3.10864900256696e-50,0.0000577734126754867,1
-1.08043217286915,-0.580232092837135,2.01235495390959e-49,1.06797391407405e-16,1.99944225471885e-33,6.8503672978998e-19,1.84031917919092e-35,1.26068623228272e-53,2.01235495390959e-49,0.0000577734126754867,1
-1.08043217286915,-0.560224089635854,1.27209919351892e-48,1.06797391407405e-16,1.26393650124896e-32,6.8503672978998e-19,1.16334771811402e-34,7.96935916425464e-53,1.27209919351892e-48,0.0000577734126754867,1
-1.08043217286915,-0.540216086434574,7.85273475373043e-48,1.06797391407405e-16,7.80234602807216e-32,6.8503672978998e-19,7.18140621678735e-34,4.91952703004143e-52,7.85273475373043e-48,0.0000577734126754867,1
-1.08043217286915,-0.520208083233293,4.73374118148613e-47,1.06797391407405e-16,4.70336613467612e-31,6.8503672978998e-19,4.32905470711812e-33,2.96556147964611e-51,4.73374118148613e-47,0.0000577734126754867,1
-1.08043217286915,-0.500200080032013,2.7865817473728e-46,1.06797391407405e-16,2.76870105897619e-30,6.8503672978998e-19,2.54835749732445e-32,1.74571848630292e-50,2.7865817473728e-46,0.0000577734126754867,1
-1.08043217286915,-0.480192076830732,1.60185364281858e-45,1.06797391407405e-16,1.59157501170675e-29,6.8503672978998e-19,1.46491153332997e-31,1.00351820622399e-49,1.60185364281858e-45,0.0000577734126754867,1
-1.08043217286915,-0.460184073629452,8.99202927040386e-45,1.06797391407405e-16,8.93433002164185e-29,6.8503672978998e-19,8.22330270016258e-31,5.63326438979249e-49,8.99202927040386e-45,0.0000577734126754867,1
-1.08043217286915,-0.440176070428171,4.92920058260416e-44,1.06797391407405e-16,4.89757132939993e-28,6.8503672978998e-19,4.5078043277712e-30,3.0880115352295e-48,4.92920058260417e-44,0.0000577734126754867,1
-1.08043217286915,-0.420168067226891,2.63863450460448e-43,1.06797391407405e-16,2.62170315083606e-27,6.8503672978998e-19,2.41305823123523e-29,1.65303351951818e-47,2.63863450460448e-43,0.0000577734126754867,1
-1.08043217286915,-0.40016006402561,1.379323121093e-42,1.06797391407405e-16,1.37047240391961e-26,6.8503672978998e-19,1.26140509611256e-28,8.64108821981363e-47,1.379323121093e-42,0.0000577734126754867,1
-1.08043217286915,-0.38015206082433,7.0410413240414e-42,1.06797391407405e-16,6.99586100014759e-26,6.8503672978998e-19,6.43910427677528e-28,4.41102293653881e-46,7.0410413240414e-42,0.0000577734126754867,1
-1.08043217286915,-0.360144057623049,3.50987728899579e-41,1.06797391407405e-16,3.48735542249249e-25,6.8503672978998e-19,3.20981866494104e-27,2.19884368145005e-45,3.5098772889958e-41,0.0000577734126754867,1
-1.08043217286915,-0.340136054421769,1.70856379784911e-40,1.06797391407405e-16,1.69760043856353e-24,6.8503672978998e-19,1.56249906108475e-26,1.07036924710541e-44,1.70856379784911e-40,0.0000577734126754867,1
-1.08043217286915,-0.320128051220488,8.1218461324021e-40,1.06797391407405e-16,8.06973059693086e-24,6.8503672978998e-19,7.42751132391361e-26,5.08811806781182e-44,8.1218461324021e-40,0.0000577734126754867,1
-1.08043217286915,-0.300120048019208,3.77018506524898e-39,1.06797391407405e-16,3.7459928791009e-23,6.8503672978998e-19,3.44787278764965e-25,2.36191949918338e-43,3.77018506524898e-39,0.0000577734126754867,1
-1.08043217286915,-0.280112044817927,1.70905089428113e-38,1.06797391407405e-16,1.69808440943875e-22,6.8503672978998e-19,1.56294451575179e-24,1.07067439991379e-42,1.70905089428113e-38,0.0000577734126754867,1
-1.08043217286915,-0.260104041616647,7.56539835643911e-38,1.06797391407405e-16,7.51685338526241e-22,6.8503672978998e-19,6.91863414380514e-24,4.73951850848557e-42,7.56539835643912e-38,0.0000577734126754867,1
-1.08043217286915,-0.240096038415366,3.27034179323999e-37,1.06797391407405e-16,3.24935695667078e-21,6.8503672978998e-19,2.99076100511816e-23,2.04878113852954e-41,3.27034179323999e-37,0.0000577734126754867,1
-1.08043217286915,-0.220088035214086,1.38050850763071e-36,1.06797391407405e-16,1.37165018417507e-20,6.8503672978998e-19,1.26248914422041e-22,8.64851434752101e-41,1.38050850763071e-36,0.0000577734126754867,1
-1.08043217286915,-0.200080032012805,5.69075238888376e-36,1.06797391407405e-16,5.65423647819718e-20,6.8503672978998e-19,5.20425124053925e-22,3.56510325082445e-40,5.69075238888376e-36,0.0000577734126754867,1
-1.08043217286915,-0.180072028811525,2.29078858021234e-35,1.06797391407405e-16,2.27608925304424e-19,6.8503672978998e-19,2.09494957708425e-21,1.43511740736069e-39,2.29078858021234e-35,0.0000577734126754867,1
-1.08043217286915,-0.160064025610244,9.00502879786304e-35,1.06797391407405e-16,8.94724613489651e-19,6.8503672978998e-19,8.2351909009281e-21,5.64140824396798e-39,9.00502879786305e-35,0.0000577734126754867,1
-1.08043217286915,-0.140056022408964,3.45676643829955e-34,1.06797391407405e-16,3.43458536875032e-18,6.8503672978998e-19,3.16124824898656e-20,2.16557116254005e-38,3.45676643829955e-34,0.0000577734126754867,1
-1.08043217286915,-0.120048019207683,1.29580561837505e-33,1.06797391407405e-16,1.28749080883947e-17,6.8503672978998e-19,1.18502748601383e-19,8.11787353730152e-38,1.29580561837505e-33,0.0000577734126754867,1
-1.08043217286915,-0.100040016006403,4.74345328479169e-33,1.06797391407405e-16,4.71301591822628e-17,6.8503672978998e-19,4.3379365248853e-19,2.97164585104393e-37,4.74345328479169e-33,0.0000577734126754867,1
-1.08043217286915,-0.0800320128051221,1.69564291617396e-32,1.06797391407405e-16,1.68476246644568e-16,6.8503672978998e-19,1.55068278269279e-18,1.06227466239749e-36,1.69564291617396e-32,0.0000577734126754867,1
-1.08043217286915,-0.0600240096038416,5.91914841463212e-32,1.06797391407405e-16,5.88116695276576e-16,6.8503672978998e-19,5.41312174115302e-18,3.7081872155145e-36,5.91914841463212e-32,0.0000577734126754867,1
-1.08043217286915,-0.0400160064025611,2.01775843029306e-31,1.06797391407405e-16,2.0048110585586e-15,6.8503672978998e-19,1.84526071358746e-17,1.26407136484588e-35,2.01775843029306e-31,0.0000577734126754867,1
