"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-0.960384153661465,0.180072028811525,2.20605842270391e-60,1.33407247047866e-50,0.000000000115044345821259,1.2279020052008e-52,0.00000000000105888687494056,1.30020931702032e-64,2.20605842270391e-60,0.0000577734126754867,1
-0.960384153661465,0.200080032012805,5.79117252501295e-60,1.33407247047866e-50,0.000000000302005444561874,1.2279020052008e-52,0.00000000000277970724353551,3.41320809820843e-64,5.79117252501295e-60,0.0000577734126754867,1
-0.960384153661465,0.220088035214086,1.48457345470961e-59,1.33407247047866e-50,0.000000000774194283174686,1.2279020052008e-52,0.0000000000071258101322195,8.74979655003246e-64,1.48457345470961e-59,0.0000577734126754867,1
-0.960384153661465,0.240096038415366,3.71640140082166e-59,1.33407247047866e-50,0.0000000019380763608368,1.2279020052008e-52,0.0000000000178383701213018,2.19037704414604e-63,3.71640140082165e-59,0.0000577734126754867,1
-0.960384153661465,0.260104041616647,9.08509175965472e-59,1.33407247047866e-50,0.00000000473780942271930,1.2279020052008e-52,0.0000000000436075686977406,5.35458210458871e-63,9.08509175965472e-59,0.0000577734126754867,1
-0.960384153661465,0.280112044817927,2.16881166544656e-58,1.33407247047866e-50,0.0000000113101954460026,1.2279020052008e-52,0.000000000104100878885362,1.27825677926502e-62,2.16881166544656e-58,0.0000577734126754867,1
-0.960384153661465,0.300120048019208,5.05592033786729e-58,1.33407247047866e-50,0.0000000263662576570125,1.2279020052008e-52,0.000000000242679324872588,2.97986429631826e-62,5.05592033786729e-58,0.0000577734126754867,1
-0.960384153661465,0.320128051220488,1.15097132252321e-57,1.33407247047866e-50,0.0000000600223192169213,1.2279020052008e-52,0.000000000552455190809959,6.78360836579137e-62,1.15097132252321e-57,0.0000577734126754867,1
-0.960384153661465,0.340136054421769,2.55867260833995e-57,1.33407247047866e-50,0.000000133432919712277,1.2279020052008e-52,0.0000000012281383005806,1.50803348194681e-61,2.55867260833995e-57,0.0000577734126754867,1
-0.960384153661465,0.360144057623049,5.55457596084321e-57,1.33407247047866e-50,0.000000289667105437064,1.2279020052008e-52,0.00000000266614316296674,3.27376253595925e-61,5.55457596084321e-57,0.0000577734126754867,1
-0.960384153661465,0.38015206082433,1.17753306320018e-56,1.33407247047866e-50,0.000000614074947175369,1.2279020052008e-52,0.00000000565204571465049,6.9401582665059e-61,1.17753306320018e-56,0.0000577734126754867,1
-0.960384153661465,0.40016006402561,2.43770616004816e-56,1.33407247047866e-50,0.00000127124607218452,1.2279020052008e-52,0.0000000117007556611894,1.43673813387391e-60,2.43770616004816e-56,0.0000577734126754867,1
-0.960384153661465,0.420168067226891,4.92805649479613e-56,1.33407247047866e-50,0.00000256994569943953,1.2279020052008e-52,0.0000000236541983095321,2.90450375356918e-60,4.92805649479613e-56,0.0000577734126754867,1
-0.960384153661465,0.440176070428171,9.72872914716171e-56,1.33407247047866e-50,0.00000507346164946807,1.2279020052008e-52,0.0000000466969663983547,5.73392986773339e-60,9.72872914716171e-56,0.0000577734126754867,1
-0.960384153661465,0.460184073629452,1.87552428005125e-55,1.33407247047866e-50,0.00000978072301484751,1.2279020052008e-52,0.0000000900233658066252,1.1053987138888e-59,1.87552428005125e-55,0.0000577734126754867,1
-0.960384153661465,0.480192076830732,3.53081890652218e-55,1.33407247047866e-50,0.0000184129643682014,1.2279020052008e-52,0.000000169475919560001,2.08099821460974e-59,3.53081890652218e-55,0.0000577734126754867,1
-0.960384153661465,0.500200080032013,6.4910417190112e-55,1.33407247047866e-50,0.0000338503115138202,1.2279020052008e-52,0.000000311563774114747,3.82569782983425e-59,6.4910417190112e-55,0.0000577734126754867,1
-0.960384153661465,0.520208083233293,1.16530494808004e-54,1.33407247047866e-50,0.0000607698073878879,1.2279020052008e-52,0.000000559335193540729,6.86808805728036e-59,1.16530494808004e-54,0.0000577734126754867,1
-0.960384153661465,0.540216086434574,2.04291850137285e-54,1.33407247047866e-50,0.000106536717313461,1.2279020052008e-52,0.000000980581278090332,1.20405771762948e-58,2.04291850137285e-54,0.0000577734126754867,1
-0.960384153661465,0.560224089635854,3.49742798025123e-54,1.33407247047866e-50,0.000182388331108569,1.2279020052008e-52,0.00000167873187138841,2.06131823107231e-58,3.49742798025123e-54,0.0000577734126754867,1
-0.960384153661465,0.580232092837135,5.84699647462491e-54,1.33407247047866e-50,0.000304916623023048,1.2279020052008e-52,0.00000280650220369754,3.44610968352066e-58,5.84699647462491e-54,0.0000577734126754867,1
-0.960384153661465,0.600240096038415,9.54559977671372e-54,1.33407247047866e-50,0.000497796101173779,1.2279020052008e-52,0.00000458179629921537,5.62599686322814e-58,9.54559977671372e-54,0.0000577734126754867,1
-0.960384153661465,0.620248099239696,1.52180838340054e-53,1.33407247047866e-50,0.000793612028275467,1.2279020052008e-52,0.00000730453421710502,8.96925221224107e-58,1.52180838340054e-53,0.0000577734126754867,1
-0.960384153661465,0.640256102440976,2.36920754184411e-53,1.33407247047866e-50,0.00123552453988128,1.2279020052008e-52,0.0000113719688665091,1.39636633742676e-57,2.36920754184411e-53,0.0000577734126754867,1
-0.960384153661465,0.660264105642257,3.60190824515787e-53,1.33407247047866e-50,0.00187836901102778,1.2279020052008e-52,0.000017288813960163,2.12289693292276e-57,3.60190824515787e-53,0.0000577734126754867,1
-0.960384153661465,0.680272108843538,5.34747310894973e-53,1.33407247047866e-50,0.00278866842004059,1.2279020052008e-52,0.0000256673578128734,3.15170001266336e-57,5.34747310894973e-53,0.0000577734126754867,1
-0.960384153661465,0.700280112044818,7.75266498178169e-53,1.33407247047866e-50,0.004042958527396,1.2279020052008e-52,0.0000372120480152928,4.56927483756064e-57,7.75266498178169e-53,0.0000577734126754867,1
-0.960384153661465,0.720288115246098,1.09758935579941e-52,1.33407247047866e-50,0.00572384883912333,1.2279020052008e-52,0.0000526832359002512,6.4689851002385e-57,1.09758935579941e-52,0.0000577734126754867,1
-0.960384153661465,0.740296118447379,1.51745295219697e-52,1.33407247047866e-50,0.00791340702509894,1.2279020052008e-52,0.0000728362856524781,8.94358212040558e-57,1.51745295219697e-52,0.0000577734126754867,1
-0.960384153661465,0.760304121648659,2.04869391433194e-52,1.33407247047866e-50,0.0106837900908096,1.2279020052008e-52,0.0000983353420893444,1.20746163733612e-56,2.04869391433194e-52,0.0000577734126754867,1
-0.960384153661465,0.78031212484994,2.70100525179058e-52,1.33407247047866e-50,0.0140855463778322,1.2279020052008e-52,0.000129645660370185,1.59192166334131e-56,2.70100525179058e-52,0.0000577734126754867,1
-0.960384153661465,0.80032012805122,3.47744525813242e-52,1.33407247047866e-50,0.0181346246651409,1.2279020052008e-52,0.000166914035651309,2.04954079072399e-56,3.47744525813242e-52,0.0000577734126754867,1
-0.960384153661465,0.820328131252501,4.37201567077021e-52,1.33407247047866e-50,0.0227997444486337,1.2279020052008e-52,0.000209852557084086,2.57678375640064e-56,4.37201567077021e-52,0.0000577734126754867,1
-0.960384153661465,0.840336134453781,5.36771765168583e-52,1.33407247047866e-50,0.0279922580216409,1.2279020052008e-52,0.00025764529675467,3.16363176515613e-56,5.36771765168583e-52,0.0000577734126754867,1
-0.960384153661465,0.860344137655062,6.43552782353917e-52,1.33407247047866e-50,0.0335608105775421,1.2279020052008e-52,0.000308899160399752,3.79297898459698e-56,6.43552782353916e-52,0.0000577734126754867,1
-0.960384153661465,0.880352140856343,7.5346875143504e-52,1.33407247047866e-50,0.0392928485997939,1.2279020052008e-52,0.000361657770873776,4.44080302052359e-56,7.5346875143504e-52,0.0000577734126754867,1
-0.960384153661465,0.900360144057623,8.61455584711063e-52,1.33407247047866e-50,0.0449242835897714,1.2279020052008e-52,0.000413490414672132,5.07725709307219e-56,8.61455584711063e-52,0.0000577734126754867,1
-0.960384153661465,0.920368147258904,9.61805186398568e-52,1.33407247047866e-50,0.0501574424946987,1.2279020052008e-52,0.000461657260590098,5.66869875994088e-56,9.61805186398568e-52,0.0000577734126754867,1
-0.960384153661465,0.940376150460184,1.04864362814284e-51,1.33407247047866e-50,0.0546860042135501,1.2279020052008e-52,0.000503338879379954,6.18050819286167e-56,1.04864362814284e-51,0.0000577734126754867,1
-0.960384153661465,0.960384153661465,1.11649123519891e-51,1.33407247047866e-50,0.0582242076849421,1.2279020052008e-52,0.000535905079743656,6.58038922014527e-56,1.11649123519891e-51,0.0000577734126754867,1
-0.960384153661465,0.980392156862745,1.16083182215161e-51,1.33407247047866e-50,0.0605365371168395,1.2279020052008e-52,0.0005571881360164,6.84172429488632e-56,1.16083182215161e-51,0.0000577734126754867,1
-0.960384153661465,1.00040016006403,1.17860935794704e-51,1.33407247047866e-50,0.0614636227075252,1.2279020052008e-52,0.00056572118261609,6.94650174518862e-56,1.17860935794704e-51,0.0000577734126754867,1
-0.960384153661465,1.02040816326531,1.16857625875758e-51,1.33407247047866e-50,0.060940403865752,1.2279020052008e-52,0.000560905391276496,6.88736854676347e-56,1.16857625875758e-51,0.0000577734126754867,1
-0.960384153661465,1.04041616646659,1.131438169976e-51,1.33407247047866e-50,0.0590036794866702,1.2279020052008e-52,0.000543079465015214,6.66848364075557e-56,1.131438169976e-51,0.0000577734126754867,1
-0.960384153661465,1.06042416966787,1.06977189730908e-51,1.33407247047866e-50,0.0557878281179174,1.2279020052008e-52,0.00051348024584609,6.30503423505412e-56,1.06977189730908e-51,0.0000577734126754867,1
-0.960384153661465,1.08043217286915,9.87729745854026e-52,1.33407247047866e-50,0.0515093894570108,1.2279020052008e-52,0.000474100800372855,5.82149323445131e-56,9.87729745854026e-52,0.0000577734126754867,1
-0.960384153661465,1.10044017607043,8.90577392177613e-52,1.33407247047866e-50,0.0464429647156391,1.2279020052008e-52,0.000427468602821419,5.24889554564803e-56,8.90577392177613e-52,0.0000577734126754867,1
-0.960384153661465,1.12044817927171,7.84136697880685e-52,1.33407247047866e-50,0.040892159751398,1.2279020052008e-52,0.000376378090897246,4.62155412526375e-56,7.84136697880685e-52,0.0000577734126754867,1
-0.960384153661465,1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.960384153661465,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.36054421768708,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.940376150460184,-1.14045618247299,9.30846285122653e-109,1.3244079241082e-49,4.88971887522143e-60,1.21900659949366e-51,4.50057680119757e-62,5.48623282218788e-113,9.30846285122653e-109,0.0000577734126754867,1
-0.940376150460184,-1.12044817927171,1.1444165061978e-107,1.3244079241082e-49,6.01159942399406e-59,1.21900659949366e-51,5.5331739096136e-61,6.74497551196508e-112,1.1444165061978e-107,0.0000577734126754867,1
-0.940376150460184,-1.10044017607043,1.37395260248745e-106,1.3244079241082e-49,7.21734842950711e-58,1.21900659949366e-51,6.64296491002839e-60,8.09781806552939e-111,1.37395260248746e-106,0.0000577734126754867,1
-0.940376150460184,-1.08043217286915,1.61079755022566e-105,1.3244079241082e-49,8.46149070086369e-57,1.21900659949366e-51,7.78809369692682e-59,9.49373761402873e-110,1.61079755022566e-105,0.0000577734126754867,1
-0.940376150460184,-1.06042416966787,1.84413121040246e-104,1.3244079241082e-49,9.68718824150613e-56,1.21900659949366e-51,8.91624565360766e-58,1.08689622944544e-108,1.84413121040246e-104,0.0000577734126754867,1
-0.940376150460184,-1.04041616646659,2.06169491695443e-103,1.3244079241082e-49,1.08300464980121e-54,1.21900659949366e-51,9.96815098549748e-57,1.21512418360706e-107,2.06169491695443e-103,0.0000577734126754867,1
-0.940376150460184,-1.02040816326531,2.25080972775958e-102,1.3244079241082e-49,1.18234632143457e-53,1.21900659949366e-51,1.08825078926214e-55,1.32658489401473e-106,2.25080972775958e-102,0.0000577734126754867,1
-0.940376150460184,-1.00040016006403,2.39957895302734e-101,1.3244079241082e-49,1.26049452919671e-52,1.21900659949366e-51,1.16017967104137e-54,1.41426667559781e-105,2.39957895302734e-101,0.0000577734126754867,1
-0.940376150460184,-0.980392156862745,2.49811977930761e-100,1.3244079241082e-49,1.31225784887081e-51,1.21900659949366e-51,1.20782347258153e-53,1.47234478410023e-104,2.49811977930761e-100,0.0000577734126754867,1
-0.940376150460184,-0.960384153661465,2.53964785076365e-99,1.3244079241082e-49,1.33407247047866e-50,1.21900659949366e-51,1.2279020052008e-52,1.49682064787126e-103,2.53964785076365e-99,0.0000577734126754867,1
-0.940376150460184,-0.940376150460184,2.52124964154979e-98,1.3244079241082e-49,1.3244079241082e-49,1.21900659949366e-51,1.21900659949366e-51,1.48597708960908e-102,2.52124964154979e-98,0.0000577734126754867,1
-0.940376150460184,-0.920368147258904,2.44422047729573e-97,1.3244079241082e-49,1.28394464199434e-48,1.21900659949366e-51,1.18176353635872e-50,1.44057754986224e-101,2.44422047729573e-97,0.0000577734126754867,1
-0.940376150460184,-0.900360144057623,2.3139137286681e-96,1.3244079241082e-49,1.21549474016664e-47,1.21900659949366e-51,1.11876113313854e-49,1.36377720455288e-100,2.3139137286681e-96,0.0000577734126754867,1
-0.940376150460184,-0.880352140856343,2.13912556599653e-95,1.3244079241082e-49,1.12367883115564e-46,1.21900659949366e-51,1.03425227677672e-48,1.26076035093216e-99,2.13912556599653e-95,0.0000577734126754867,1
-0.940376150460184,-0.860344137655062,1.93111349805778e-94,1.3244079241082e-49,1.0144104641728e-45,1.21900659949366e-51,9.33679894172124e-48,1.13816195281036e-98,1.93111349805778e-94,0.0000577734126754867,1
-0.940376150460184,-0.840336134453782,1.70240074643649e-93,1.3244079241082e-49,8.94268065102146e-45,1.21900659949366e-51,8.23098875529588e-47,1.00336296130637e-97,1.70240074643649e-93,0.0000577734126754867,1
-0.940376150460184,-0.820328131252501,1.46554229749013e-92,1.3244079241082e-49,7.69846745806006e-44,1.21900659949366e-51,7.08579469099858e-46,8.63763049098438e-97,1.46554229749013e-92,0.0000577734126754867,1
-0.940376150460184,-0.800320128051221,1.23201938791864e-91,1.3244079241082e-49,6.47177579373457e-43,1.21900659949366e-51,5.95672772670695e-45,7.26129041024261e-96,1.23201938791864e-91,0.0000577734126754867,1
-0.940376150460184,-0.78031212484994,1.01139180356829e-90,1.3244079241082e-49,5.3128230419918e-42,1.21900659949366e-51,4.89000875956768e-44,5.96095294949478e-95,1.01139180356829e-90,0.0000577734126754867,1
-0.940376150460184,-0.760304121648659,8.10781990272933e-90,1.3244079241082e-49,4.25902328331769e-41,1.21900659949366e-51,3.92007431793139e-43,4.77859646406396e-94,8.10781990272933e-90,0.0000577734126754867,1
-0.940376150460184,-0.740296118447379,6.34704541609262e-89,1.3244079241082e-49,3.3340915969672e-40,1.21900659949366e-51,3.06875214655338e-42,3.74082911885889e-93,6.34704541609261e-89,0.0000577734126754867,1
-0.940376150460184,-0.720288115246098,4.85201394728691e-88,1.3244079241082e-49,2.5487542422496e-39,1.21900659949366e-51,2.34591486900216e-41,2.85968570716392e-92,4.85201394728691e-88,0.0000577734126754867,1
-0.940376150460184,-0.700280112044818,3.622058578905e-87,1.3244079241082e-49,1.90266088864455e-38,1.21900659949366e-51,1.75124003536744e-40,2.13477316041042e-91,3.622058578905e-87,0.0000577734126754867,1
-0.940376150460184,-0.680272108843538,2.64041362849709e-86,1.3244079241082e-49,1.38700455316883e-37,1.21900659949366e-51,1.27662155523498e-39,1.5562101008873e-90,2.64041362849708e-86,0.0000577734126754867,1
-0.940376150460184,-0.660264105642257,1.87962667639882e-85,1.3244079241082e-49,9.87364528907796e-37,1.21900659949366e-51,9.08786375357125e-39,1.10781658909025e-89,1.87962667639882e-85,0.0000577734126754867,1
-0.940376150460184,-0.640256102440977,1.30663547286585e-84,1.3244079241082e-49,6.86373275246423e-36,1.21900659949366e-51,6.3174912880777e-38,7.70106357241039e-89,1.30663547286585e-84,0.0000577734126754867,1
-0.940376150460184,-0.620248099239696,8.86993770163372e-84,1.3244079241082e-49,4.65936239902399e-35,1.21900659949366e-51,4.28855295294866e-37,5.22777435192241e-88,8.86993770163372e-84,0.0000577734126754867,1
-0.940376150460184,-0.600240096038415,5.87990143884938e-83,1.3244079241082e-49,3.08870170182771e-34,1.21900659949366e-51,2.84289129493887e-36,3.46550325017354e-87,5.87990143884938e-83,0.0000577734126754867,1
-0.940376150460184,-0.580232092837135,3.80629938574541e-82,1.3244079241082e-49,1.99944225471885e-33,1.21900659949366e-51,1.84031917919092e-35,2.24336122460847e-86,3.80629938574541e-82,0.0000577734126754867,1
-0.940376150460184,-0.560224089635854,2.40613136837083e-81,1.3244079241082e-49,1.26393650124896e-32,1.21900659949366e-51,1.16334771811402e-34,1.41812854588688e-85,2.40613136837083e-81,0.0000577734126754867,1
-0.940376150460184,-0.540216086434574,1.48531745910312e-80,1.3244079241082e-49,7.80234602807216e-32,1.21900659949366e-51,7.18140621678735e-34,8.75418157190854e-85,1.48531745910312e-80,0.0000577734126754867,1
-0.940376150460184,-0.520208083233293,8.95370675852341e-80,1.3244079241082e-49,4.70336613467612e-31,1.21900659949366e-51,4.32905470711812e-33,5.27714625754606e-84,8.95370675852341e-80,0.0000577734126754867,1
-0.940376150460184,-0.500200080032013,5.27072243032875e-79,1.3244079241082e-49,2.76870105897619e-30,1.21900659949366e-51,2.54835749732445e-32,3.10646460710764e-83,5.27072243032875e-79,0.0000577734126754867,1
-0.940376150460184,-0.480192076830732,3.02985043710551e-78,1.3244079241082e-49,1.59157501170675e-29,1.21900659949366e-51,1.46491153332997e-31,1.78573682680361e-82,3.02985043710551e-78,0.0000577734126754867,1
-0.940376150460184,-0.460184073629452,1.70081105334067e-77,1.3244079241082e-49,8.93433002164185e-29,1.21900659949366e-51,8.22330270016258e-31,1.00242602611322e-81,1.70081105334067e-77,0.0000577734126754867,1
-0.940376150460184,-0.440176070428171,9.3234114157303e-77,1.3244079241082e-49,4.89757132939993e-28,1.21900659949366e-51,4.5078043277712e-30,5.49504322477915e-81,9.3234114157303e-77,0.0000577734126754867,1
-0.940376150460184,-0.420168067226891,4.99088536769834e-76,1.3244079241082e-49,2.62170315083606e-27,1.21900659949366e-51,2.41305823123523e-29,2.94153390883823e-80,4.99088536769834e-76,0.0000577734126754867,1
-0.940376150460184,-0.40016006402561,2.6089416970703e-75,1.3244079241082e-49,1.37047240391961e-26,1.21900659949366e-51,1.26140509611256e-28,1.53766113679614e-79,2.6089416970703e-75,0.0000577734126754867,1
-0.940376150460184,-0.38015206082433,1.33178847074863e-74,1.3244079241082e-49,6.99586100014759e-26,1.21900659949366e-51,6.43910427677528e-28,7.84931060821688e-79,1.33178847074863e-74,0.0000577734126754867,1
-0.940376150460184,-0.360144057623049,6.63881078394813e-74,1.3244079241082e-49,3.48735542249249e-25,1.21900659949366e-51,3.20981866494104e-27,3.91279013574104e-78,6.63881078394813e-74,0.0000577734126754867,1
-0.940376150460184,-0.340136054421769,3.23168898291293e-73,1.3244079241082e-49,1.69760043856353e-24,1.21900659949366e-51,1.56249906108475e-26,1.90469666716495e-77,3.23168898291293e-73,0.0000577734126754867,1
-0.940376150460184,-0.320128051220488,1.53621894014378e-72,1.3244079241082e-49,8.06973059693086e-24,1.21900659949366e-51,7.42751132391361e-26,9.05418532166454e-77,1.53621894014378e-72,0.0000577734126754867,1
-0.940376150460184,-0.300120048019208,7.13117388665638e-72,1.3244079241082e-49,3.7459928791009e-23,1.21900659949366e-51,3.44787278764965e-25,4.20297968235951e-76,7.13117388665638e-72,0.0000577734126754867,1
-0.940376150460184,-0.280112044817927,3.23261030886807e-71,1.3244079241082e-49,1.69808440943875e-22,1.21900659949366e-51,1.56294451575179e-24,1.90523967934385e-75,3.23261030886807e-71,0.0000577734126754867,1
-0.940376150460184,-0.260104041616647,1.43096877919516e-70,1.3244079241082e-49,7.51685338526241e-22,1.21900659949366e-51,6.91863414380514e-24,8.4338606807806e-75,1.43096877919516e-70,0.0000577734126754867,1
-0.940376150460184,-0.240096038415366,6.18573772713565e-70,1.3244079241082e-49,3.24935695667078e-21,1.21900659949366e-51,2.99076100511816e-23,3.64575740274731e-74,6.18573772713565e-70,0.0000577734126754867,1
-0.940376150460184,-0.220088035214086,2.61118381446694e-69,1.3244079241082e-49,1.37165018417507e-20,1.21900659949366e-51,1.26248914422041e-22,1.53898259859378e-73,2.61118381446694e-69,0.0000577734126754867,1
-0.940376150460184,-0.200080032012805,1.0763860163017e-68,1.3244079241082e-49,5.65423647819718e-20,1.21900659949366e-51,5.20425124053925e-22,6.34401660764039e-73,1.0763860163017e-68,0.0000577734126754867,1
-0.940376150460184,-0.180072028811525,4.33294690322637e-68,1.3244079241082e-49,2.27608925304424e-19,1.21900659949366e-51,2.09494957708425e-21,2.55375736007214e-72,4.33294690322637e-68,0.0000577734126754867,1
-0.940376150460184,-0.160064025610244,1.70326986873438e-67,1.3244079241082e-49,8.94724613489651e-19,1.21900659949366e-51,8.2351909009281e-21,1.00387520563215e-71,1.70326986873438e-67,0.0000577734126754867,1
-0.940376150460184,-0.140056022408964,6.53835345757597e-67,1.3244079241082e-49,3.43458536875032e-18,1.21900659949366e-51,3.16124824898656e-20,3.85358247815238e-71,6.53835345757597e-67,0.0000577734126754867,1
-0.940376150460184,-0.120048019207683,2.45097124624267e-66,1.3244079241082e-49,1.28749080883947e-17,1.21900659949366e-51,1.18502748601383e-19,1.44455632603223e-70,2.45097124624267e-66,0.0000577734126754867,1
-0.940376150460184,-0.100040016006403,8.97207686404302e-66,1.3244079241082e-49,4.71301591822628e-17,1.21900659949366e-51,4.3379365248853e-19,5.28797325201975e-70,8.97207686404302e-66,0.0000577734126754867,1
-0.940376150460184,-0.0800320128051221,3.20724958474022e-65,1.3244079241082e-49,1.68476246644568e-16,1.21900659949366e-51,1.55068278269279e-18,1.89029254582369e-69,3.20724958474022e-65,0.0000577734126754867,1
-0.940376150460184,-0.0600240096038416,1.11958632998512e-64,1.3244079241082e-49,5.88116695276576e-16,1.21900659949366e-51,5.41312174115302e-18,6.59863112632811e-69,1.11958632998512e-64,0.0000577734126754867,1
-0.940376150460184,-0.0400160064025611,3.81651987333848e-64,1.3244079241082e-49,2.0048110585586e-15,1.21900659949366e-51,1.84526071358746e-17,2.24938498764949e-68,3.81651987333848e-64,0.0000577734126754867,1
-0.940376150460184,-0.0200080032012806,1.27046479125688e-63,1.3244079241082e-49,6.67372880936456e-15,1.21900659949366e-51,6.14260856776759e-17,7.48788038221496e-68,1.27046479125688e-63,0.0000577734126754867,1
-0.940376150460184,-1.11022302462516e-16,1.27046479125688e-63,1.3244079241082e-49,6.67372880936456e-15,1.21900659949366e-51,6.14260856776759e-17,7.48788038221496e-68,1.27046479125688e-63,0.0000577734126754867,1
-0.940376150460184,0.0200080032012805,4.12993252748406e-63,1.3244079241082e-49,0.0000000000000216944616482719,1.21900659949366e-51,1.99679354376506e-16,2.43410450767593e-67,4.12993252748406e-63,0.0000577734126754867,1
-0.940376150460184,0.040016006402561,1.31101767727876e-62,1.3244079241082e-49,0.0000000000000688675239381145,1.21900659949366e-51,6.33867894046897e-16,7.72689146050312e-67,1.31101767727876e-62,0.0000577734126754867,1
-0.940376150460184,0.0600240096038415,4.06405388854683e-62,1.3244079241082e-49,0.000000000000213484023370476,1.21900659949366e-51,1.96494168177301e-15,2.39527687770146e-66,4.06405388854683e-62,0.0000577734126754867,1
-0.940376150460184,0.0800320128051221,1.23025669598261e-61,1.3244079241082e-49,0.000000000000646251640454369,1.21900659949366e-51,5.94820523425919e-15,7.25090143570466e-66,1.23025669598261e-61,0.0000577734126754867,1
-0.940376150460184,0.100040016006403,3.63678339218815e-61,1.3244079241082e-49,0.00000000000191039580670734,1.21900659949366e-51,0.0000000000000175835937978803,2.14345168824318e-65,3.63678339218816e-61,0.0000577734126754867,1
-0.940376150460184,0.120048019207683,1.04984358566542e-60,1.3244079241082e-49,0.00000000000551480956512808,1.21900659949366e-51,0.0000000000000507592044148222,6.18758051667157e-65,1.04984358566542e-60,0.0000577734126754867,1
-0.940376150460184,0.140056022408964,2.95949272529488e-60,1.3244079241082e-49,0.0000000000155461623162068,1.21900659949366e-51,0.000000000000143089407087445,1.7442693155723e-64,2.95949272529488e-60,0.0000577734126754867,1
-0.940376150460184,0.160064025610244,8.14695869603709e-60,1.3244079241082e-49,0.0000000000427958282139063,1.21900659949366e-51,0.000000000000393899765124679,4.80166413225985e-64,8.14695869603708e-60,0.0000577734126754867,1
-0.940376150460184,0.180072028811525,2.19007686668357e-59,1.3244079241082e-49,0.000000000115044345821259,1.21900659949366e-51,0.00000000000105888687494056,1.29079008866975e-63,2.19007686668357e-59,0.0000577734126754867,1
-0.940376150460184,0.200080032012805,5.74921899051928e-59,1.3244079241082e-49,0.000000000302005444561874,1.21900659949366e-51,0.00000000000277970724353551,3.3884814745301e-63,5.74921899051928e-59,0.0000577734126754867,1
-0.940376150460184,0.220088035214086,1.47381861993798e-58,1.3244079241082e-49,0.000000000774194283174686,1.21900659949366e-51,0.0000000000071258101322195,8.68640957791432e-63,1.47381861993798e-58,0.0000577734126754867,1
-0.940376150460184,0.240096038415366,3.68947832545337e-58,1.3244079241082e-49,0.0000000019380763608368,1.21900659949366e-51,0.0000000000178383701213018,2.17450909020773e-62,3.68947832545337e-58,0.0000577734126754867,1
