"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-0.520208083233293,0.900360144057623,3.12277686199797e-52,0.0000272616911058819,1.21549474016665e-47,0.000000174866253544307,1.11876113313853e-49,1.95633567962918e-56,3.12277686199797e-52,0.0000577734126754867,-1
-0.520208083233293,0.920368147258904,3.29863428249514e-53,0.0000272616911058819,1.28394464199435e-48,0.000000174866253544307,1.1817635363587e-50,2.06650562178318e-57,3.29863428249514e-53,0.0000577734126754867,-1
-0.520208083233293,0.940376150460184,3.40259014258242e-54,0.0000272616911058819,1.32440792410818e-49,0.000000174866253544307,1.21900659949361e-51,2.13163117099234e-58,3.40259014258242e-54,0.0000577734126754867,-1
-0.520208083233293,0.960384153661465,3.42741972085227e-55,0.0000272616911058819,1.3340724704787e-50,0.000000174866253544307,1.22790200520082e-52,2.14718623369009e-59,3.42741972085227e-55,0.0000577734126754867,-1
-0.520208083233293,0.980392156862745,3.37137489123756e-56,0.0000272616911058819,1.31225784887086e-51,0.000000174866253544307,1.20782347258155e-53,2.11207565593211e-60,3.37137489123756e-56,0.0000577734126754867,-1
-0.520208083233293,1.00040016006403,3.23838764609617e-57,0.0000272616911058819,1.26049452919672e-52,0.000000174866253544307,1.16017967104135e-54,2.02876272513268e-61,3.23838764609617e-57,0.0000577734126754867,-1
-0.520208083233293,1.02040816326531,3.03761391426349e-58,0.0000272616911058819,1.18234632143457e-53,0.000000174866253544307,1.08825078926212e-55,1.90298338434902e-62,3.03761391426349e-58,0.0000577734126754867,-1
-0.520208083233293,1.04041616646659,2.782391194364e-59,0.0000272616911058819,1.08300464980121e-54,0.000000174866253544307,9.96815098549728e-57,1.7430932175979e-63,2.782391194364e-59,0.0000577734126754867,-1
-0.520208083233293,1.06042416966787,2.48877484194182e-60,0.0000272616911058819,9.68718824150592e-56,0.000000174866253544307,8.91624565360728e-58,1.55915047312702e-64,2.48877484194182e-60,0.0000577734126754867,-1
-0.520208083233293,1.08043217286915,2.17387591286874e-61,0.0000272616911058819,8.46149070086401e-57,0.000000174866253544307,7.78809369692696e-59,1.36187476703365e-65,2.17387591286874e-61,0.0000577734126754867,-1
-0.520208083233293,1.10044017607043,1.85423827317863e-62,0.0000272616911058819,7.21734842950737e-58,0.000000174866253544307,6.64296491002849e-60,1.16163038624298e-66,1.85423827317863e-62,0.0000577734126754867,-1
-0.520208083233293,1.12044817927171,1.54446440321702e-63,0.0000272616911058819,6.01159942399406e-59,0.000000174866253544307,5.53317390961349e-61,9.67565391783218e-68,1.54446440321702e-63,0.0000577734126754867,-1
-0.520208083233293,1.14045618247299,1.25623751881664e-64,0.0000272616911058819,4.88971887522143e-60,0.000000174866253544307,4.50057680119748e-62,7.86999004013826e-69,1.25623751881664e-64,0.0000577734126754867,-1
-0.520208083233293,1.16046418567427,9.97808121489841e-66,0.0000272616911058819,3.88382064093586e-61,0.000000174866253544307,3.57473170189489e-63,6.25099940136425e-70,9.97808121489841e-66,0.0000577734126754867,-1
-0.520208083233293,1.18047218887555,7.73933507512456e-67,0.0000272616911058819,3.01242179378209e-62,0.000000174866253544307,2.77268202661312e-64,4.84848518263474e-71,7.73933507512456e-67,0.0000577734126754867,-1
-0.520208083233293,1.20048019207683,5.8619421614676e-68,0.0000272616911058819,2.28167434924129e-63,0.000000174866253544307,2.10009019048517e-65,3.67234903715292e-72,5.8619421614676e-68,0.0000577734126754867,-1
-0.520208083233293,1.22048819527811,4.33571368072329e-69,0.0000272616911058819,1.68761247014489e-64,0.000000174866253544307,1.55330597246283e-66,2.71620796012573e-73,4.33571368072329e-69,0.0000577734126754867,-1
-0.520208083233293,1.24049619847939,3.13156023697438e-70,0.0000272616911058819,1.21891353906152e-65,0.000000174866253544307,1.12190785126013e-67,1.96183822771804e-74,3.13156023697438e-70,0.0000577734126754867,-1
-0.520208083233293,1.26050420168067,2.20872668040905e-71,0.0000272616911058819,8.59714216271365e-67,0.000000174866253544307,7.91294950926062e-69,1.38370783516967e-75,2.20872668040905e-71,0.0000577734126754867,-1
-0.520208083233293,1.28051220488195,1.52126242875586e-72,0.0000272616911058819,5.92128916756105e-68,0.000000174866253544307,5.45005088037917e-70,9.5302997907776e-77,1.52126242875586e-72,0.0000577734126754867,-1
-0.520208083233293,1.30052020808323,1.02316854229122e-73,0.0000272616911058819,3.98253233073866e-69,0.000000174866253544307,3.66558754708156e-71,6.4098756139682e-78,1.02316854229122e-73,0.0000577734126754867,-1
-0.520208083233293,1.32052821128451,6.72002701503288e-75,0.0000272616911058819,2.61567119634805e-70,0.000000174866253544307,2.4075063221935e-72,4.20991610946211e-79,6.72002701503289e-75,0.0000577734126754867,-1
-0.520208083233293,1.34053621448579,4.30998324221097e-76,0.0000272616911058819,1.67759727723934e-71,0.000000174866253544307,1.54408782598029e-73,2.70008853272548e-80,4.30998324221097e-76,0.0000577734126754867,-1
-0.520208083233293,1.36054421768707,2.69935988511806e-77,0.0000272616911058819,1.05068593984605e-72,0.000000174866253544307,9.67068432129726e-75,1.69107633647492e-81,2.69935988511806e-77,0.0000577734126754867,-1
-0.520208083233293,1.38055222088836,1.65092204083276e-78,0.0000272616911058819,6.42597004440949e-74,0.000000174866253544307,5.91456736983671e-76,1.03425823729875e-82,1.65092204083276e-78,0.0000577734126754867,-1
-0.520208083233293,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.520208083233293,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.520208083233293,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.520208083233293,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.500200080032013,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.500200080032013,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.500200080032013,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.500200080032013,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.500200080032013,-1.38055222088836,0.0000000418891880727825,0.0000493617940339162,0.000900483855126871,0.000000316624231321963,0.00000828819989789974,0.00000000000262424492171528,0.0000000418891880727825,0.0000577734126754867,-1
-0.500200080032013,-1.36054421768708,0.000000064782435018652,0.0000493617940339162,0.00139261560116046,0.000000316624231321963,0.0000128178605508985,0.00000000000405844524412036,0.000000064782435018652,0.0000577734126754867,-1
-0.500200080032013,-1.34053621448579,0.0000000978360711143221,0.0000493617940339162,0.0021031632872525,0.000000316624231321963,0.0000193578570492157,0.00000000000612916660824838,0.0000000978360711143222,0.0000577734126754867,-1
-0.500200080032013,-1.32052821128451,0.000000144286988917063,0.0000493617940339162,0.00310170977291168,0.000000316624231321963,0.0000285486413518643,0.00000000000903919162332045,0.000000144286988917063,0.0000577734126754867,-1
-0.500200080032013,-1.30052020808323,0.00000020779820210979,0.0000493617940339162,0.00446699816189173,0.000000316624231321963,0.0000411149777961239,0.0000000000130179982405173,0.00000020779820210979,0.0000577734126754867,-1
-0.500200080032013,-1.28051220488195,0.000000292242158995128,0.0000493617940339162,0.00628227373386405,0.000000316624231321963,0.0000578230694788572,0.0000000000183081849264196,0.000000292242158995128,0.0000577734126754867,-1
-0.500200080032013,-1.26050420168067,0.000000401356621914639,0.0000493617940339162,0.00862788645018455,0.000000316624231321963,0.000079412470516126,0.0000000000251439124345465,0.000000401356621914639,0.0000577734126754867,-1
-0.500200080032013,-1.24049619847939,0.000000538275355238102,0.0000493617940339162,0.0115712022434622,0.000000316624231321963,0.000106503227911098,0.0000000000337215026706591,0.000000538275355238102,0.0000577734126754867,-1
-0.500200080032013,-1.22048819527811,0.000000704960968968868,0.0000493617940339162,0.0151544109651418,0.000000316624231321963,0.000139483663920129,0.0000000000441639078706819,0.000000704960968968868,0.0000577734126754867,-1
-0.500200080032013,-1.20048019207683,0.000000901596411137577,0.0000493617940339162,0.0193814454140072,0.000000316624231321963,0.000178389976663037,0.000000000056482589236477,0.000000901596411137577,0.0000577734126754867,-1
-0.500200080032013,-1.18047218887555,0.0000011260192467509,0.0000493617940339162,0.0242058201390665,0.000000316624231321963,0.000222794306486399,0.0000000000705420760341661,0.0000011260192467509,0.0000577734126754867,-1
-0.500200080032013,-1.16046418567427,0.00000137330183976743,0.0000493617940339162,0.0295216066918734,0.000000316624231321963,0.000271721670717736,0.0000000000860336651245229,0.00000137330183976743,0.0000577734126754867,-1
-0.500200080032013,-1.14045618247299,0.00000163558360279165,0.0000493617940339162,0.0351598275303187,0.000000316624231321963,0.000323616772569346,0.000000000102464911857664,0.00000163558360279165,0.0000577734126754867,-1
-0.500200080032013,-1.12044817927171,0.00000190224328928944,0.0000493617940339162,0.040892159751398,0.000000316624231321963,0.000376378090897238,0.000000000119170423716766,0.00000190224328928944,0.0000577734126754867,-1
-0.500200080032013,-1.10044017607043,0.00000216045859407094,0.0000493617940339162,0.0464429647156385,0.000000316624231321963,0.000427468602821405,0.000000000135346917782601,0.00000216045859407094,0.0000577734126754867,-1
-0.500200080032013,-1.08043217286915,0.00000239614124139396,0.0000493617940339162,0.0515093894570107,0.000000316624231321963,0.000474100800372845,0.000000000150111801487179,0.00000239614124139396,0.0000577734126754867,-1
-0.500200080032013,-1.06042416966787,0.00000259516793210499,0.0000493617940339162,0.055787828117918,0.000000316624231321963,0.000513480245846086,0.000000000162580288140029,0.00000259516793210499,0.0000577734126754867,-1
-0.500200080032013,-1.04041616646659,0.00000274476462063284,0.0000493617940339162,0.0590036794866702,0.000000316624231321963,0.000543079465015203,0.000000000171952118157182,0.00000274476462063284,0.0000577734126754867,-1
-0.500200080032013,-1.02040816326531,0.00000283485819787868,0.0000493617940339162,0.060940403865752,0.000000316624231321963,0.000560905391276485,0.000000000177596238357262,0.00000283485819787868,0.0000577734126754867,-1
-0.500200080032013,-1.00040016006403,0.00000285919757091848,0.0000493617940339162,0.0614636227075248,0.000000316624231321963,0.000565721182616075,0.000000000179121034588367,0.00000285919757091848,0.0000577734126754867,-1
-0.500200080032013,-0.980392156862745,0.00000281607090912805,0.0000493617940339162,0.0605365371168392,0.000000316624231321963,0.000557188136016386,0.000000000176419265267906,0.00000281607090912805,0.0000577734126754867,-1
-0.500200080032013,-0.960384153661465,0.00000270850473577857,0.0000493617940339162,0.0582242076849418,0.000000316624231321963,0.000535905079743642,0.000000000169680533935366,0.00000270850473577857,0.0000577734126754867,-1
-0.500200080032013,-0.940376150460184,0.00000254391270027566,0.0000493617940339162,0.0546860042135514,0.000000316624231321963,0.000503338879379955,0.000000000159369285778137,0.00000254391270027566,0.0000577734126754867,-1
-0.500200080032013,-0.920368147258904,0.00000233325065180005,0.0000493617940339162,0.0501574424946984,0.000000316624231321963,0.000461657260590086,0.000000000146171875268539,0.00000233325065180005,0.0000577734126754867,-1
-0.500200080032013,-0.900360144057623,0.00000208981177576116,0.0000493617940339162,0.0449242835897711,0.000000316624231321963,0.000413490414672121,0.00000000013092108470456,0.00000208981177576116,0.0000577734126754867,-1
-0.500200080032013,-0.880352140856343,0.0000018278456804539,0.0000493617940339162,0.0392928485997937,0.000000316624231321963,0.000361657770873767,0.000000000114509613704521,0.0000018278456804539,0.0000577734126754867,-1
-0.500200080032013,-0.860344137655062,0.00000156119967965403,0.0000493617940339162,0.0335608105775422,0.000000316624231321963,0.000308899160399747,0.0000000000978049592175696,0.00000156119967965403,0.0000577734126754867,-1
-0.500200080032013,-0.840336134453782,0.0000013021587829414,0.0000493617940339162,0.0279922580216413,0.000000316624231321963,0.000257645296754669,0.0000000000815767440386661,0.0000013021587829414,0.0000577734126754867,-1
-0.500200080032013,-0.820328131252501,0.00000106061066812312,0.0000493617940339162,0.0227997444486336,0.000000316624231321963,0.000209852557084081,0.0000000000664444045776955,0.00000106061066812312,0.0000577734126754867,-1
-0.500200080032013,-0.800320128051221,0.000000843596138789608,0.0000493617940339162,0.0181346246651409,0.000000316624231321963,0.000166914035651305,0.0000000000528490282349412,0.000000843596138789608,0.0000577734126754867,-1
-0.500200080032013,-0.78031212484994,0.000000655238956222905,0.0000493617940339162,0.0140855463778321,0.000000316624231321963,0.000129645660370181,0.000000000041048957558937,0.000000655238956222905,0.0000577734126754867,-1
-0.500200080032013,-0.760304121648659,0.000000496994243590298,0.0000493617940339162,0.0106837900908096,0.000000316624231321963,0.0000983353420893422,0.0000000000311353521008203,0.000000496994243590297,0.0000577734126754867,-1
-0.500200080032013,-0.740296118447379,0.000000368120087088228,0.0000493617940339162,0.00791340702509892,0.000000316624231321963,0.0000728362856524765,0.0000000000230617329570623,0.000000368120087088228,0.0000577734126754867,-1
-0.500200080032013,-0.720288115246098,0.000000266265052012998,0.0000493617940339162,0.00572384883912347,0.000000316624231321963,0.0000526832359002514,0.0000000000166807890704707,0.000000266265052012998,0.0000577734126754867,-1
-0.500200080032013,-0.700280112044818,0.000000188072500312278,0.0000493617940339162,0.00404295852739598,0.000000316624231321963,0.0000372120480152919,0.0000000000117822360987578,0.000000188072500312278,0.0000577734126754867,-1
-0.500200080032013,-0.680272108843538,0.000000129724764363766,0.0000493617940339162,0.00278866842004057,0.000000316624231321963,0.0000256673578128728,0.00000000000812690743756663,0.000000129724764363766,0.0000577734126754867,-1
-0.500200080032013,-0.660264105642257,0.0000000873789711220792,0.0000493617940339162,0.00187836901102778,0.000000316624231321963,0.0000172888139601626,0.00000000000547405743060492,0.0000000873789711220792,0.0000577734126754867,-1
-0.500200080032013,-0.640256102440977,0.0000000574747892757425,0.0000493617940339162,0.00123552453988128,0.000000316624231321963,0.0000113719688665089,0.00000000000360064090097568,0.0000000574747892757426,0.0000577734126754867,-1
-0.500200080032013,-0.620248099239696,0.0000000369176674517608,0.0000493617940339162,0.000793612028275466,0.000000316624231321963,0.00000730453421710486,0.0000000000023127925316558,0.0000000369176674517608,0.0000577734126754867,-1
-0.500200080032013,-0.600240096038415,0.0000000231567444382763,0.0000493617940339162,0.00049779610117379,0.000000316624231321963,0.00000458179629921538,0.00000000000145070773131289,0.0000000231567444382763,0.0000577734126754867,-1
-0.500200080032013,-0.580232092837135,0.000000014184274038462,0.0000493617940339162,0.000304916623023048,0.000000316624231321963,0.00000280650220369748,0.00000000000088860660294911,0.0000000141842740384619,0.0000577734126754867,-1
-0.500200080032013,-0.560224089635854,0.00000000848443762826966,0.0000493617940339162,0.000182388331108568,0.000000316624231321963,0.00000167873187138836,0.000000000000531527188374021,0.00000000848443762826966,0.0000577734126754867,-1
-0.500200080032013,-0.540216086434574,0.00000000495593181686934,0.0000493617940339162,0.000106536717313461,0.000000316624231321963,0.000000980581278090313,0.000000000000310475793424053,0.00000000495593181686934,0.0000577734126754867,-1
-0.500200080032013,-0.520208083233293,0.0000000028269222999666,0.0000493617940339162,0.0000607698073878888,0.000000316624231321963,0.000000559335193540725,0.000000000000177099075706154,0.0000000028269222999666,0.0000577734126754867,-1
-0.500200080032013,-0.500200080032013,0.00000000157466683855748,0.0000493617940339162,0.0000338503115138201,0.000000316624231321963,0.000000311563774114739,0.000000000000098648640486849,0.00000000157466683855748,0.0000577734126754867,-1
-0.500200080032013,-0.480192076830732,0.000000000856544093495563,0.0000493617940339162,0.0000184129643682015,0.000000316624231321963,0.000000169475919559999,0.0000000000000536601827582675,0.000000000856544093495563,0.0000577734126754867,-1
-0.500200080032013,-0.460184073629452,0.000000000454984887873437,0.0000493617940339162,0.00000978072301484751,0.000000316624231321963,0.0000000900233658066234,0.000000000000028503578999538,0.000000000454984887873437,0.0000577734126754867,-1
-0.500200080032013,-0.440176070428171,0.000000000236009993965603,0.0000493617940339162,0.00000507346164946803,0.000000316624231321963,0.0000000466969663983534,0.0000000000000147853910909462,0.000000000236009993965603,0.0000577734126754867,-1
-0.500200080032013,-0.420168067226891,0.000000000119550104233124,0.0000493617940339162,0.00000256994569943956,0.000000316624231321963,0.000000023654198309532,7.48949235729285e-15,0.000000000119550104233124,0.0000577734126754867,-1
-0.500200080032013,-0.40016006402561,0.0000000000591365025606381,0.0000493617940339162,0.00000127124607218452,0.000000316624231321963,0.0000000117007556611892,3.70474276711014e-15,0.0000000000591365025606382,0.0000577734126754867,-1
-0.500200080032013,-0.38015206082433,0.0000000000285658657915512,0.0000493617940339162,0.000000614074947175364,0.000000316624231321963,0.00000000565204571465033,1.78957462979776e-15,0.0000000000285658657915512,0.0000577734126754867,-1
-0.500200080032013,-0.360144057623049,0.0000000000134748888489981,0.0000493617940339162,0.000000289667105437068,0.000000316624231321963,0.00000000266614316296672,8.44165529568646e-16,0.0000000000134748888489981,0.0000577734126754867,-1
-0.500200080032013,-0.340136054421769,0.00000000000620710369997756,0.0000493617940339162,0.000000133432919712277,0.000000316624231321963,0.00000000122813830058057,3.88858345378386e-16,0.00000000000620710369997756,0.0000577734126754867,-1
-0.500200080032013,-0.320128051220488,0.00000000000279215024670036,0.0000493617940339162,0.0000000600223192169209,0.000000316624231321963,0.000000000552455190809944,1.74920700130027e-16,0.00000000000279215024670036,0.0000577734126754867,-1
-0.500200080032013,-0.300120048019208,0.00000000000122651963106484,0.0000493617940339162,0.000000026366257657013,0.000000316624231321963,0.000000000242679324872587,7.68381546955157e-17,0.00000000000122651963106484,0.0000577734126754867,-1
-0.500200080032013,-0.280112044817927,0.00000000000052613370187606,0.0000493617940339162,0.0000000113101954460025,0.000000316624231321963,0.000000000104100878885359,3.29608607570177e-17,0.00000000000052613370187606,0.0000577734126754867,-1
-0.500200080032013,-0.260104041616647,0.000000000000220395944726105,0.0000493617940339162,0.00000000473780942271934,0.000000316624231321963,0.0000000000436075686977401,1.38072129187417e-17,0.000000000000220395944726105,0.0000577734126754867,-1
-0.500200080032013,-0.240096038415366,0.0000000000000901564694539357,0.0000493617940339162,0.00000000193807636083683,0.000000316624231321963,0.0000000000178383701213017,5.64806022769383e-18,0.0000000000000901564694539357,0.0000577734126754867,-1
-0.500200080032013,-0.220088035214086,0.0000000000000360143824324403,0.0000493617940339162,0.000000000774194283174681,0.000000316624231321963,0.0000000000071258101322193,2.25620415566019e-18,0.0000000000000360143824324403,0.0000577734126754867,-1
-0.500200080032013,-0.200080032012805,0.0000000000000140488502866878,0.0000493617940339162,0.00000000030200544456188,0.000000316624231321963,0.0000000000027797072435355,8.80122669284522e-19,0.0000000000000140488502866878,0.0000577734126754867,-1
-0.500200080032013,-0.180072028811525,5.35169421570359e-15,0.0000493617940339162,0.000000000115044345821259,0.000000316624231321963,0.00000000000105888687494054,3.35269242834963e-19,5.35169421570359e-15,0.0000577734126754867,-1
-0.500200080032013,-0.160064025610244,1.99079915378408e-15,0.0000493617940339162,0.000000000042795828213906,0.000000316624231321963,0.000000000000393899765124669,1.247182103505e-19,1.99079915378408e-15,0.0000577734126754867,-1
-0.500200080032013,-0.140056022408964,7.23184667183013e-16,0.0000493617940339162,0.0000000000155461623162071,0.000000316624231321963,0.000000000000143089407087445,4.53055735293776e-20,7.23184667183013e-16,0.0000577734126754867,-1
-0.500200080032013,-0.120048019207683,2.56540851614361e-16,0.0000493617940339162,0.00000000000551480956512808,0.000000316624231321963,0.0000000000000507592044148212,1.60715940803572e-20,2.56540851614361e-16,0.0000577734126754867,-1
-0.500200080032013,-0.100040016006403,8.88688106788362e-17,0.0000493617940339162,0.00000000000191039580670733,0.000000316624231321963,0.0000000000000175835937978799,5.56739187013135e-21,8.88688106788362e-17,0.0000577734126754867,-1
-0.500200080032013,-0.0800320128051221,3.00626783647595e-17,0.0000493617940339162,0.000000000000646251640454381,0.000000316624231321963,5.94820523425918e-15,1.88334591004259e-21,3.00626783647595e-17,0.0000577734126754867,-1
-0.500200080032013,-0.0600240096038416,9.93096361981986e-18,0.0000493617940339162,0.000000000000213484023370474,0.000000316624231321963,1.96494168177296e-15,6.22148149583849e-22,9.93096361981986e-18,0.0000577734126754867,-1
-0.500200080032013,-0.0400160064025611,3.20361619581077e-18,0.0000493617940339162,0.0000000000000688675239381154,0.000000316624231321963,6.33867894046891e-16,2.00697934712269e-22,3.20361619581077e-18,0.0000577734126754867,-1
-0.500200080032013,-0.0200080032012806,1.00919453352577e-18,0.0000493617940339162,0.0000000000000216944616482723,0.000000316624231321963,1.99679354376505e-16,6.32233220903269e-23,1.00919453352577e-18,0.0000577734126754867,-1
-0.500200080032013,-1.11022302462516e-16,1.00919453352577e-18,0.0000493617940339162,0.0000000000000216944616482723,0.000000316624231321963,1.99679354376505e-16,6.32233220903269e-23,1.00919453352577e-18,0.0000577734126754867,-1
-0.500200080032013,0.0200080032012805,3.10452074904586e-19,0.0000493617940339162,6.67372880936453e-15,0.000000316624231321963,6.14260856776743e-17,1.94489871608107e-23,3.10452074904586e-19,0.0000577734126754867,-1
-0.500200080032013,0.040016006402561,9.32608697026827e-20,0.0000493617940339162,2.00481105855863e-15,0.000000316624231321963,1.84526071358745e-17,5.84254255028243e-24,9.32608697026826e-20,0.0000577734126754867,-1
-0.500200080032013,0.0600240096038415,2.73583259898794e-20,0.0000493617940339162,5.88116695276587e-16,0.000000316624231321963,5.41312174115301e-18,1.71392551034478e-24,2.73583259898794e-20,0.0000577734126754867,-1
-0.500200080032013,0.0800320128051221,7.83726786583689e-21,0.0000493617940339162,1.68476246644567e-16,0.000000316624231321963,1.55068278269275e-18,4.90983744094294e-25,7.83726786583689e-21,0.0000577734126754867,-1
-0.500200080032013,0.100040016006403,2.19242587265251e-21,0.0000493617940339162,4.71301591822638e-17,0.000000316624231321963,4.3379365248853e-19,1.37349581771528e-25,2.19242587265251e-21,0.0000577734126754867,-1
-0.500200080032013,0.120048019207683,5.98921838813609e-22,0.0000493617940339162,1.28749080883947e-17,0.000000316624231321963,1.1850274860138e-19,3.75208416854519e-26,5.98921838813609e-22,0.0000577734126754867,-1
-0.500200080032013,0.140056022408964,1.59771873359504e-22,0.0000493617940339162,3.4345853687503e-18,0.000000316624231321963,3.16124824898648e-20,1.00092779685325e-26,1.59771873359504e-22,0.0000577734126754867,-1
-0.500200080032013,0.160064025610244,4.16212765997186e-23,0.0000493617940339162,8.94724613489669e-19,0.000000316624231321963,8.23519090092809e-21,2.60746098879598e-27,4.16212765997186e-23,0.0000577734126754867,-1
-0.500200080032013,0.180072028811525,1.0588033338785e-23,0.0000493617940339162,2.27608925304424e-19,0.000000316624231321963,2.09494957708421e-21,6.63311799502559e-28,1.0588033338785e-23,0.0000577734126754867,-1
-0.500200080032013,0.200080032012805,2.63026787093054e-24,0.0000493617940339162,5.65423647819715e-20,0.000000316624231321963,5.20425124053912e-22,1.64779204864207e-28,2.63026787093054e-24,0.0000577734126754867,-1
-0.500200080032013,0.220088035214086,6.38071545734513e-25,0.0000493617940339162,1.3716501841751e-20,0.000000316624231321963,1.26248914422042e-22,3.99734654841112e-29,6.38071545734514e-25,0.0000577734126754867,-1
-0.500200080032013,0.240096038415366,1.51155319330416e-25,0.0000493617940339162,3.24935695667077e-21,0.000000316624231321963,2.99076100511808e-23,9.46947404313215e-30,1.51155319330416e-25,0.0000577734126754867,-1
-0.500200080032013,0.260104041616647,3.49672993444653e-26,0.0000493617940339162,7.51685338526253e-22,0.000000316624231321963,6.91863414380511e-24,2.19060721758018e-30,3.49672993444653e-26,0.0000577734126754867,-1
-0.500200080032013,0.280112044817927,7.89923959052207e-27,0.0000493617940339162,1.69808440943879e-22,0.000000316624231321963,1.56294451575179e-24,4.94866105898788e-31,7.89923959052207e-27,0.0000577734126754867,-1
-0.500200080032013,0.300120048019208,1.74258093955335e-27,0.0000493617940339162,3.74599287910088e-23,0.000000316624231321963,3.44787278764956e-25,1.09168007108546e-31,1.74258093955335e-27,0.0000577734126754867,-1
-0.500200080032013,0.320128051220488,3.75392030347847e-28,0.0000493617940339162,8.06973059693105e-24,0.000000316624231321963,7.42751132391363e-26,2.35173006356933e-32,3.75392030347847e-28,0.0000577734126754867,-1
-0.500200080032013,0.340136054421769,7.89698822900128e-29,0.0000493617940339162,1.69760043856353e-24,0.000000316624231321963,1.56249906108472e-26,4.94725064157238e-33,7.89698822900127e-29,0.0000577734126754867,-1
-0.500200080032013,0.360144057623049,1.62226658854248e-29,0.0000493617940339162,3.48735542249247e-25,0.000000316624231321963,3.20981866494096e-27,1.01630636746982e-33,1.62226658854248e-29,0.0000577734126754867,-1
-0.500200080032013,0.38015206082433,3.2543719190273e-30,0.0000493617940339162,6.99586100014774e-26,0.000000316624231321963,6.43910427677529e-28,2.03877644203594e-34,3.2543719190273e-30,0.0000577734126754867,-1
-0.500200080032013,0.40016006402561,6.37523659635838e-31,0.0000493617940339162,1.37047240391961e-26,0.000000316624231321963,1.26140509611253e-28,3.99391418942238e-35,6.37523659635838e-31,0.0000577734126754867,-1
-0.500200080032013,0.420168067226891,1.21957784952074e-31,0.0000493617940339162,2.62170315083605e-27,0.000000316624231321963,2.41305823123517e-29,7.64032707599972e-36,1.21957784952074e-31,0.0000577734126754867,-1
-0.500200080032013,0.440176070428171,2.27827834279385e-32,0.0000493617940339162,4.89757132940005e-28,0.000000316624231321963,4.50780432777122e-30,1.42728008023038e-36,2.27827834279385e-32,0.0000577734126754867,-1
-0.500200080032013,0.460184073629452,4.15611927354471e-33,0.0000493617940339162,8.93433002164185e-29,0.000000316624231321963,8.22330270016242e-31,2.60369689636675e-37,4.15611927354471e-33,0.0000577734126754867,-1
-0.500200080032013,0.480192076830732,7.40377349552054e-34,0.0000493617940339162,1.59157501170674e-29,0.000000316624231321963,1.46491153332994e-31,4.63826488195271e-38,7.40377349552054e-34,0.0000577734126754867,-1
-0.500200080032013,0.500200080032013,1.2879591201602e-34,0.0000493617940339162,2.76870105897622e-30,0.000000316624231321963,2.54835749732442e-32,8.06871733723907e-39,1.2879591201602e-34,0.0000577734126754867,-1
-0.500200080032013,0.520208083233293,2.18793693489201e-35,0.0000493617940339162,4.70336613467609e-31,0.000000316624231321963,4.329054707118e-33,1.37068361899196e-39,2.18793693489201e-35,0.0000577734126754867,-1
-0.500200080032013,0.540216086434574,3.62953692415511e-36,0.0000493617940339162,7.80234602807239e-32,0.000000316624231321963,7.18140621678741e-34,2.27380722320108e-40,3.62953692415511e-36,0.0000577734126754867,-1
-0.500200080032013,0.560224089635854,5.87964720427033e-37,0.0000493617940339162,1.26393650124897e-32,0.000000316624231321963,1.163347718114e-34,3.68344077008006e-41,5.87964720427033e-37,0.0000577734126754867,-1
-0.500200080032013,0.580232092837135,9.30111208232444e-38,0.0000493617940339162,1.99944225471885e-33,0.000000316624231321963,1.84031917919088e-35,5.82689645498378e-42,9.30111208232444e-38,0.0000577734126754867,-1
-0.500200080032013,0.600240096038415,1.43681872531024e-38,0.0000493617940339162,3.08870170182771e-34,0.000000316624231321963,2.84289129493881e-36,9.001282709919e-43,1.43681872531024e-38,0.0000577734126754867,-1
-0.500200080032013,0.620248099239696,2.16746704253208e-39,0.0000493617940339162,4.65936239902412e-35,0.000000316624231321963,4.28855295294869e-37,1.35785978221091e-43,2.16746704253208e-39,0.0000577734126754867,-1
-0.500200080032013,0.640256102440976,3.19290779631792e-40,0.0000493617940339162,6.86373275246444e-36,0.000000316624231321963,6.31749128807777e-38,2.00027082297082e-44,3.19290779631792e-40,0.0000577734126754867,-1
-0.500200080032013,0.660264105642257,4.59307495768329e-41,0.0000493617940339162,9.87364528907806e-37,0.000000316624231321963,9.08786375357115e-39,2.8774378753332e-45,4.59307495768329e-41,0.0000577734126754867,-1
-0.500200080032013,0.680272108843538,6.45214172966035e-42,0.0000493617940339162,1.38700455316884e-37,0.000000316624231321963,1.27662155523497e-39,4.0420931861532e-46,6.45214172966035e-42,0.0000577734126754867,-1
-0.500200080032013,0.700280112044818,8.85089936364606e-43,0.0000493617940339162,1.90266088864456e-38,0.000000316624231321963,1.75124003536742e-40,5.54485030058457e-47,8.85089936364606e-43,0.0000577734126754867,-1
