"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-1.18047218887555,-0.620248099239696,4.54113859325784e-72,9.71740500905936e-38,4.65936239902399e-35,6.99739655934997e-40,4.28855295294866e-37,3.00087056775531e-76,4.54113859325784e-72,0.0000577734126754867,1
-1.18047218887555,-0.600240096038415,3.01033087792637e-71,9.71740500905936e-38,3.08870170182771e-34,6.99739655934997e-40,2.84289129493887e-36,1.98928377658112e-75,3.01033087792637e-71,0.0000577734126754867,1
-1.18047218887555,-0.580232092837135,1.94870963241584e-70,9.71740500905936e-38,1.99944225471885e-33,6.99739655934997e-40,1.84031917919092e-35,1.28774430925763e-74,1.94870963241584e-70,0.0000577734126754867,1
-1.18047218887555,-0.560224089635854,1.23186615113932e-69,9.71740500905936e-38,1.26393650124896e-32,6.99739655934997e-40,1.16334771811402e-34,8.14040532005868e-74,1.23186615113932e-69,0.0000577734126754867,1
-1.18047218887555,-0.540216086434574,7.60437408205304e-69,9.71740500905936e-38,7.80234602807216e-32,6.99739655934997e-40,7.18140621678735e-34,5.02511471526422e-73,7.60437408205304e-69,0.0000577734126754867,1
-1.18047218887555,-0.520208083233293,4.58402580509164e-68,9.71740500905936e-38,4.70336613467612e-31,6.99739655934997e-40,4.32905470711812e-33,3.02921125128261e-72,4.58402580509164e-68,0.0000577734126754867,1
-1.18047218887555,-0.500200080032013,2.69844973525655e-67,9.71740500905936e-38,2.76870105897619e-30,6.99739655934997e-40,2.54835749732445e-32,1.78318679837718e-71,2.69844973525656e-67,0.0000577734126754867,1
-1.18047218887555,-0.480192076830732,1.55119136284404e-66,9.71740500905936e-38,1.59157501170675e-29,6.99739655934997e-40,1.46491153332997e-31,1.02505669230753e-70,1.55119136284404e-66,0.0000577734126754867,1
-1.18047218887555,-0.460184073629452,8.70763580756859e-66,9.71740500905936e-38,8.93433002164185e-29,6.99739655934997e-40,8.22330270016258e-31,5.7541710020611e-70,8.70763580756859e-66,0.0000577734126754867,1
-1.18047218887555,-0.440176070428171,4.77330335623387e-65,9.71740500905936e-38,4.89757132939993e-28,6.99739655934997e-40,4.5078043277712e-30,3.15428944933691e-69,4.77330335623388e-65,0.0000577734126754867,1
-1.18047218887555,-0.420168067226891,2.55518166194181e-64,9.71740500905936e-38,2.62170315083606e-27,6.99739655934997e-40,2.41305823123523e-29,1.68851253647565e-68,2.55518166194181e-64,0.0000577734126754867,1
-1.18047218887555,-0.40016006402561,1.335698877112e-63,9.71740500905936e-38,1.37047240391961e-26,6.99739655934997e-40,1.26140509611256e-28,8.82655167948454e-68,1.335698877112e-63,0.0000577734126754867,1
-1.18047218887555,-0.38015206082433,6.8183523109283e-63,9.71740500905936e-38,6.99586100014759e-26,6.99739655934997e-40,6.43910427677528e-28,4.5056966111603e-67,6.8183523109283e-63,0.0000577734126754867,1
-1.18047218887555,-0.360144057623049,3.39886940341987e-62,9.71740500905936e-38,3.48735542249249e-25,6.99739655934997e-40,3.20981866494104e-27,2.24603740821957e-66,3.39886940341987e-62,0.0000577734126754867,1
-1.18047218887555,-0.340136054421769,1.65452656550328e-61,9.71740500905936e-38,1.69760043856353e-24,6.99739655934997e-40,1.56249906108475e-26,1.0933425554022e-65,1.65452656550328e-61,0.0000577734126754867,1
-1.18047218887555,-0.320128051220488,7.86497419874287e-61,9.71740500905936e-38,8.06973059693086e-24,6.99739655934997e-40,7.42751132391361e-26,5.1973242182486e-65,7.86497419874287e-61,0.0000577734126754867,1
-1.18047218887555,-0.300120048019208,3.6509443517245e-60,9.71740500905936e-38,3.7459928791009e-23,6.99739655934997e-40,3.44787278764965e-25,2.4126133181376e-64,3.6509443517245e-60,0.0000577734126754867,1
-1.18047218887555,-0.280112044817927,1.65499825639814e-59,9.71740500905936e-38,1.69808440943875e-22,6.99739655934997e-40,1.56294451575179e-24,1.09365425769765e-63,1.65499825639814e-59,0.0000577734126754867,1
-1.18047218887555,-0.260104041616647,7.32612535458207e-59,9.71740500905936e-38,7.51685338526241e-22,6.99739655934997e-40,6.91863414380514e-24,4.84124267532633e-63,7.32612535458207e-59,0.0000577734126754867,1
-1.18047218887555,-0.240096038415366,3.16690976479946e-58,9.71740500905936e-38,3.24935695667078e-21,6.99739655934997e-40,2.99076100511816e-23,2.09275407670519e-62,3.16690976479947e-58,0.0000577734126754867,1
-1.18047218887555,-0.220088035214086,1.33684677309312e-57,9.71740500905936e-38,1.37165018417507e-20,6.99739655934997e-40,1.26248914422041e-22,8.8341371939846e-62,1.33684677309312e-57,0.0000577734126754867,1
-1.18047218887555,-0.200080032012805,5.51076934730943e-57,9.71740500905936e-38,5.65423647819718e-20,6.99739655934997e-40,5.20425124053925e-22,3.64162097245422e-61,5.51076934730943e-57,0.0000577734126754867,1
-1.18047218887555,-0.180072028811525,2.21833715936406e-56,9.71740500905936e-38,2.27608925304424e-19,6.99739655934997e-40,2.09494957708425e-21,1.4659192962701e-60,2.21833715936406e-56,0.0000577734126754867,1
-1.18047218887555,-0.160064025610244,8.72022419528187e-56,9.71740500905936e-38,8.94724613489651e-19,6.99739655934997e-40,8.2351909009281e-21,5.76248964757445e-60,8.72022419528188e-56,0.0000577734126754867,1
-1.18047218887555,-0.140056022408964,3.34743830467832e-55,9.71740500905936e-38,3.43458536875032e-18,6.99739655934997e-40,3.16124824898656e-20,2.21205076207097e-59,3.34743830467832e-55,0.0000577734126754867,1
-1.18047218887555,-0.120048019207683,1.25482280616558e-54,9.71740500905936e-38,1.28749080883947e-17,6.99739655934997e-40,1.18502748601383e-19,8.29210725336829e-59,1.25482280616558e-54,0.0000577734126754867,1
-1.18047218887555,-0.100040016006403,4.59343074094841e-54,9.71740500905936e-38,4.71301591822628e-17,6.99739655934997e-40,4.3379365248853e-19,3.03542621139109e-58,4.59343074094841e-54,0.0000577734126754867,1
-1.18047218887555,-0.0800320128051221,1.64201433622149e-53,9.71740500905936e-38,1.68476246644568e-16,6.99739655934997e-40,1.55068278269279e-18,1.08507423682577e-57,1.64201433622149e-53,0.0000577734126754867,1
-1.18047218887555,-0.0600240096038416,5.73194182710313e-53,9.71740500905936e-38,5.88116695276576e-16,6.99739655934997e-40,5.41312174115302e-18,3.78777594468866e-57,5.73194182710313e-53,0.0000577734126754867,1
-1.18047218887555,-0.0400160064025611,1.95394221151753e-52,9.71740500905936e-38,2.0048110585586e-15,6.99739655934997e-40,1.84526071358746e-17,1.29120209683606e-56,1.95394221151753e-52,0.0000577734126754867,1
-1.18047218887555,-0.0200080032012806,6.50439370491775e-52,9.71740500905936e-38,6.67372880936456e-15,6.99739655934997e-40,6.14260856776759e-17,4.29822680575306e-56,6.50439370491775e-52,0.0000577734126754867,1
-1.18047218887555,-1.11022302462516e-16,6.50439370491775e-52,9.71740500905936e-38,6.67372880936456e-15,6.99739655934997e-40,6.14260856776759e-17,4.29822680575306e-56,6.50439370491775e-52,0.0000577734126754867,1
-1.18047218887555,0.0200080032012805,2.11439996750535e-51,9.71740500905936e-38,0.0000000000000216944616482719,6.99739655934997e-40,1.99679354376506e-16,1.39723562728738e-55,2.11439996750535e-51,0.0000577734126754867,1
-1.18047218887555,0.040016006402561,6.71201215949611e-51,9.71740500905936e-38,0.0000000000000688675239381145,6.99739655934997e-40,6.33867894046897e-16,4.43542502088617e-55,6.71201215949612e-51,0.0000577734126754867,1
-1.18047218887555,0.0600240096038415,2.08067210606906e-50,9.71740500905936e-38,0.000000000000213484023370476,6.99739655934997e-40,1.96494168177301e-15,1.37494761633618e-54,2.08067210606907e-50,0.0000577734126754867,1
-1.18047218887555,0.0800320128051221,6.29854047420365e-50,9.71740500905936e-38,0.000000000000646251640454369,6.99739655934997e-40,5.94820523425919e-15,4.16219508405128e-54,6.29854047420366e-50,0.0000577734126754867,1
-1.18047218887555,0.100040016006403,1.86192259439916e-49,9.71740500905936e-38,0.00000000000191039580670734,6.99739655934997e-40,0.0000000000000175835937978803,1.23039378742295e-53,1.86192259439916e-49,0.0000577734126754867,1
-1.18047218887555,0.120048019207683,5.37488016727708e-49,9.71740500905936e-38,0.00000000000551480956512808,6.99739655934997e-40,0.0000000000000507592044148222,3.55182282327619e-53,5.37488016727708e-49,0.0000577734126754867,1
-1.18047218887555,0.140056022408964,1.51517035219166e-48,9.71740500905936e-38,0.0000000000155461623162068,6.99739655934997e-40,0.000000000000143089407087445,1.00125332483311e-52,1.51517035219166e-48,0.0000577734126754867,1
-1.18047218887555,0.160064025610244,4.17099530985853e-48,9.71740500905936e-38,0.0000000000427958282139063,6.99739655934997e-40,0.000000000000393899765124679,2.75627286121219e-52,4.17099530985853e-48,0.0000577734126754867,1
-1.18047218887555,0.180072028811525,1.12125281101649e-47,9.71740500905936e-38,0.000000000115044345821259,6.99739655934997e-40,0.00000000000105888687494056,7.40945137544991e-52,1.12125281101649e-47,0.0000577734126754867,1
-1.18047218887555,0.200080032012805,2.9434254351222e-47,9.71740500905936e-38,0.000000000302005444561874,6.99739655934997e-40,0.00000000000277970724353551,1.94507139019156e-51,2.9434254351222e-47,0.0000577734126754867,1
-1.18047218887555,0.220088035214086,7.54550351940988e-47,9.71740500905936e-38,0.000000000774194283174686,6.99739655934997e-40,0.0000000000071258101322195,4.98621193017738e-51,7.54550351940988e-47,0.0000577734126754867,1
-1.18047218887555,0.240096038415366,1.88890079911369e-46,9.71740500905936e-38,0.0000000019380763608368,6.99739655934997e-40,0.0000000000178383701213018,1.24822149711208e-50,1.88890079911369e-46,0.0000577734126754867,1
-1.18047218887555,0.260104041616647,4.61759515025447e-46,9.71740500905936e-38,0.00000000473780942271930,6.99739655934997e-40,0.0000000000436075686977406,3.05139451167187e-50,4.61759515025448e-46,0.0000577734126754867,1
-1.18047218887555,0.280112044817927,1.10232174788315e-45,9.71740500905936e-38,0.0000000113101954460026,6.99739655934997e-40,0.000000000104100878885362,7.28435131737742e-50,1.10232174788315e-45,0.0000577734126754867,1
-1.18047218887555,0.300120048019208,2.56972563952356e-45,9.71740500905936e-38,0.0000000263662576570125,6.99739655934997e-40,0.000000000242679324872588,1.69812347288882e-49,2.56972563952356e-45,0.0000577734126754867,1
-1.18047218887555,0.320128051220488,5.84993496770929e-45,9.71740500905936e-38,0.0000000600223192169213,6.99739655934997e-40,0.000000000552455190809959,3.86574805136864e-49,5.8499349677093e-45,0.0000577734126754867,1
-1.18047218887555,0.340136054421769,1.30047274589206e-44,9.71740500905936e-38,0.000000133432919712277,6.99739655934997e-40,0.0000000012281383005806,8.59377071888859e-49,1.30047274589206e-44,0.0000577734126754867,1
-1.18047218887555,0.360144057623049,2.82317269842132e-44,9.71740500905936e-38,0.000000289667105437064,6.99739655934997e-40,0.00000000266614316296674,1.86560609952779e-48,2.82317269842132e-44,0.0000577734126754867,1
-1.18047218887555,0.38015206082433,5.98493785835369e-44,9.71740500905936e-38,0.000000614074947175369,6.99739655934997e-40,0.00000000565204571465049,3.95496052369841e-48,5.9849378583537e-44,0.0000577734126754867,1
-1.18047218887555,0.40016006402561,1.23899025350203e-43,9.71740500905936e-38,0.00000127124607218452,6.99739655934997e-40,0.0000000117007556611894,8.18748274054016e-48,1.23899025350203e-43,0.0000577734126754867,1
-1.18047218887555,0.420168067226891,2.50473747239461e-43,9.71740500905936e-38,0.00000256994569943953,6.99739655934997e-40,0.0000000236541983095321,1.65517805865302e-47,2.50473747239461e-43,0.0000577734126754867,1
-1.18047218887555,0.440176070428171,4.94473074312467e-43,9.71740500905936e-38,0.00000507346164946807,6.99739655934997e-40,0.0000000466969663983547,3.26757192007928e-47,4.94473074312467e-43,0.0000577734126754867,1
-1.18047218887555,0.460184073629452,9.53255294372317e-43,9.71740500905936e-38,0.00000978072301484751,6.99739655934997e-40,0.0000000900233658066252,6.29929190156383e-47,9.53255294372317e-43,0.0000577734126754867,1
-1.18047218887555,0.480192076830732,1.79457650957212e-42,9.71740500905936e-38,0.0000184129643682014,6.99739655934997e-40,0.000000169475919560001,1.18589021642182e-46,1.79457650957212e-42,0.0000577734126754867,1
-1.18047218887555,0.500200080032013,3.2991414456495e-42,9.71740500905936e-38,0.0000338503115138202,6.99739655934997e-40,0.000000311563774114747,2.18013528100862e-46,3.2991414456495e-42,0.0000577734126754867,1
-1.18047218887555,0.520208083233293,5.92278715413487e-42,9.71740500905936e-38,0.0000607698073878879,6.99739655934997e-40,0.000000559335193540729,3.91389015880524e-46,5.92278715413487e-42,0.0000577734126754867,1
-1.18047218887555,0.540216086434574,1.0383351994524e-41,9.71740500905936e-38,0.000106536717313461,6.99739655934997e-40,0.000000980581278090332,6.86151606147229e-46,1.0383351994524e-41,0.0000577734126754867,1
-1.18047218887555,0.560224089635854,1.77760521381747e-41,9.71740500905936e-38,0.000182388331108569,6.99739655934997e-40,0.00000167873187138841,1.17467526209244e-45,1.77760521381747e-41,0.0000577734126754867,1
-1.18047218887555,0.580232092837135,2.97179855515396e-41,9.71740500905936e-38,0.000304916623023048,6.99739655934997e-40,0.00000280650220369754,1.96382088639612e-45,2.97179855515396e-41,0.0000577734126754867,1
-1.18047218887555,0.600240096038415,4.85165328004334e-41,9.71740500905936e-38,0.000497796101173779,6.99739655934997e-40,0.00000458179629921537,3.20606456597721e-45,4.85165328004334e-41,0.0000577734126754867,1
-1.18047218887555,0.620248099239696,7.73475403078815e-41,9.71740500905936e-38,0.000793612028275467,6.99739655934997e-40,0.00000730453421710502,5.11127225984248e-45,7.73475403078815e-41,0.0000577734126754867,1
-1.18047218887555,0.640256102440976,1.20417509746555e-40,9.71740500905936e-38,0.00123552453988128,6.99739655934997e-40,0.0000113719688665091,7.9574175819546e-45,1.20417509746555e-40,0.0000577734126754867,1
-1.18047218887555,0.660264105642257,1.83070842700379e-40,9.71740500905936e-38,0.00187836901102778,6.99739655934997e-40,0.000017288813960163,1.20976687320086e-44,1.83070842700379e-40,0.0000577734126754867,1
-1.18047218887555,0.680272108843538,2.7179104567394e-40,9.71740500905936e-38,0.00278866842004059,6.99739655934997e-40,0.0000256673578128734,1.79604681247405e-44,2.7179104567394e-40,0.0000577734126754867,1
-1.18047218887555,0.700280112044818,3.9403749756715e-40,9.71740500905936e-38,0.004042958527396,6.99739655934997e-40,0.0000372120480152928,2.60387456748576e-44,3.94037497567151e-40,0.0000577734126754867,1
-1.18047218887555,0.720288115246098,5.5786154068552e-40,9.71740500905936e-38,0.00572384883912333,6.99739655934997e-40,0.0000526832359002512,3.6864549362384e-44,5.57861540685521e-40,0.0000577734126754867,1
-1.18047218887555,0.740296118447379,7.71261708541111e-40,9.71740500905936e-38,0.00791340702509894,6.99739655934997e-40,0.0000728362856524781,5.09664374620482e-44,7.71261708541111e-40,0.0000577734126754867,1
-1.18047218887555,0.760304121648659,1.04127061491942e-39,9.71740500905936e-38,0.0106837900908096,6.99739655934997e-40,0.0000983353420893444,6.88091384398481e-44,1.04127061491942e-39,0.0000577734126754867,1
-1.18047218887555,0.78031212484994,1.37281483571434e-39,9.71740500905936e-38,0.0140855463778322,6.99739655934997e-40,0.000129645660370185,9.07182097808986e-44,1.37281483571434e-39,0.0000577734126754867,1
-1.18047218887555,0.80032012805122,1.76744878136905e-39,9.71740500905936e-38,0.0181346246651409,6.99739655934997e-40,0.000166914035651309,1.16796369877368e-43,1.76744878136905e-39,0.0000577734126754867,1
-1.18047218887555,0.820328131252501,2.22212377070723e-39,9.71740500905936e-38,0.0227997444486337,6.99739655934997e-40,0.000209852557084086,1.46842156091098e-43,2.22212377070723e-39,0.0000577734126754867,1
-1.18047218887555,0.840336134453781,2.72819996231957e-39,9.71740500905936e-38,0.0279922580216409,6.99739655934997e-40,0.00025764529675467,1.80284631304383e-43,2.72819996231957e-39,0.0000577734126754867,1
-1.18047218887555,0.860344137655062,3.27092591395374e-39,9.71740500905936e-38,0.0335608105775421,6.99739655934997e-40,0.000308899160399752,2.16148992216732e-43,3.27092591395374e-39,0.0000577734126754867,1
-1.18047218887555,0.880352140856343,3.82958559422075e-39,9.71740500905936e-38,0.0392928485997939,6.99739655934997e-40,0.000361657770873776,2.53066284157434e-43,3.82958559422075e-39,0.0000577734126754867,1
-1.18047218887555,0.900360144057623,4.37844023522842e-39,9.71740500905936e-38,0.0449242835897714,6.99739655934997e-40,0.000413490414672132,2.89335640495097e-43,4.37844023522842e-39,0.0000577734126754867,1
-1.18047218887555,0.920368147258904,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,0.940376150460184,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,0.960384153661465,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.00040016006403,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.18047218887555,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.36054421768708,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-1.00040016006403,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-0.960384153661465,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-0.940376150460184,NA,NA,NA,NA,NA,NA,NA,NA,1
-1.16046418567427,-0.920368147258904,8.94625410277386e-85,6.94715467145993e-37,1.28394464199434e-48,5.00256973441219e-39,1.18176353635872e-50,5.91185450022004e-89,8.94625410277386e-85,0.0000577734126754867,1
-1.16046418567427,-0.900360144057623,8.46930969642521e-84,6.94715467145993e-37,1.21549474016664e-47,5.00256973441219e-39,1.11876113313854e-49,5.59668058467556e-88,8.4693096964252e-84,0.0000577734126754867,1
-1.16046418567427,-0.880352140856343,7.829555905005e-83,6.94715467145993e-37,1.12367883115564e-46,5.00256973441219e-39,1.03425227677672e-48,5.17391913755014e-87,7.829555905005e-83,0.0000577734126754867,1
-1.16046418567427,-0.860344137655062,7.06819708590108e-82,6.94715467145993e-37,1.0144104641728e-45,5.00256973441219e-39,9.33679894172124e-48,4.67079878021464e-86,7.06819708590108e-82,0.0000577734126754867,1
-1.16046418567427,-0.840336134453782,6.23107031621929e-81,6.94715467145993e-37,8.94268065102146e-45,5.00256973441219e-39,8.23098875529588e-47,4.11760952315303e-85,6.23107031621929e-81,0.0000577734126754867,1
-1.16046418567427,-0.820328131252501,5.36412893742537e-80,6.94715467145993e-37,7.69846745806006e-44,5.00256973441219e-39,7.08579469099858e-46,3.54471820654481e-84,5.36412893742538e-80,0.0000577734126754867,1
-1.16046418567427,-0.800320128051221,4.50939618837444e-79,6.94715467145993e-37,6.47177579373457e-43,5.00256973441219e-39,5.95672772670695e-45,2.97989458417581e-83,4.50939618837444e-79,0.0000577734126754867,1
-1.16046418567427,-0.78031212484994,3.70186247772357e-78,6.94715467145993e-37,5.3128230419918e-42,5.00256973441219e-39,4.89000875956768e-44,2.44626098216238e-82,3.70186247772357e-78,0.0000577734126754867,1
-1.16046418567427,-0.760304121648659,2.96759714367485e-77,6.94715467145993e-37,4.25902328331769e-41,5.00256973441219e-39,3.92007431793139e-43,1.96104451395301e-81,2.96759714367485e-77,0.0000577734126754867,1
-1.16046418567427,-0.740296118447379,2.32312435075555e-76,6.94715467145993e-37,3.3340915969672e-40,5.00256973441219e-39,3.06875214655338e-42,1.53516466107604e-80,2.32312435075555e-76,0.0000577734126754867,1
-1.16046418567427,-0.720288115246098,1.77591792908376e-75,6.94715467145993e-37,2.5487542422496e-39,5.00256973441219e-39,2.34591486900216e-41,1.17356027231777e-79,1.77591792908376e-75,0.0000577734126754867,1
-1.16046418567427,-0.700280112044818,1.325733775779e-74,6.94715467145993e-37,1.90266088864455e-38,5.00256973441219e-39,1.75124003536744e-40,8.76070039862011e-79,1.325733775779e-74,0.0000577734126754867,1
-1.16046418567427,-0.680272108843538,9.66435371783528e-74,6.94715467145993e-37,1.38700455316883e-37,5.00256973441219e-39,1.27662155523498e-39,6.38638835451675e-78,9.66435371783528e-74,0.0000577734126754867,1
-1.16046418567427,-0.660264105642257,6.87974674200456e-73,6.94715467145993e-37,9.87364528907796e-37,5.00256973441219e-39,9.08786375357125e-39,4.54626721640771e-77,6.87974674200456e-73,0.0000577734126754867,1
-1.16046418567427,-0.640256102440977,4.78250348875612e-72,6.94715467145993e-37,6.86373275246423e-36,5.00256973441219e-39,6.3174912880777e-38,3.16036907151502e-76,4.78250348875612e-72,0.0000577734126754867,1
-1.16046418567427,-0.620248099239696,3.24654495335808e-71,6.94715467145993e-37,4.65936239902399e-35,5.00256973441219e-39,4.28855295294866e-37,2.1453785206845e-75,3.24654495335808e-71,0.0000577734126754867,1
-1.16046418567427,-0.600240096038415,2.15214187344556e-70,6.94715467145993e-37,3.08870170182771e-34,5.00256973441219e-39,2.84289129493887e-36,1.42217619502851e-74,2.15214187344556e-70,0.0000577734126754867,1
-1.16046418567427,-0.580232092837135,1.39316898014804e-69,6.94715467145993e-37,1.99944225471885e-33,5.00256973441219e-39,1.84031917919092e-35,9.20632502747876e-74,1.39316898014804e-69,0.0000577734126754867,1
-1.16046418567427,-0.560224089635854,8.80684161926198e-69,6.94715467145993e-37,1.26393650124896e-32,5.00256973441219e-39,1.16334771811402e-34,5.81972808523468e-73,8.80684161926199e-69,0.0000577734126754867,1
-1.16046418567427,-0.540216086434574,5.43650932305614e-68,6.94715467145993e-37,7.80234602807216e-32,5.00256973441219e-39,7.18140621678735e-34,3.59254853906199e-72,5.43650932305614e-68,0.0000577734126754867,1
-1.16046418567427,-0.520208083233293,3.27720582359652e-67,6.94715467145993e-37,4.70336613467612e-31,5.00256973441219e-39,4.32905470711812e-33,2.16563980564437e-71,3.27720582359652e-67,0.0000577734126754867,1
-1.16046418567427,-0.500200080032013,1.92917220868229e-66,6.94715467145993e-37,2.76870105897619e-30,5.00256973441219e-39,2.54835749732445e-32,1.27483360885777e-70,1.92917220868229e-66,0.0000577734126754867,1
-1.16046418567427,-0.480192076830732,1.10897573093472e-65,6.94715467145993e-37,1.59157501170675e-29,5.00256973441219e-39,1.46491153332997e-31,7.32832210022789e-70,1.10897573093472e-65,0.0000577734126754867,1
-1.16046418567427,-0.460184073629452,6.22525177467905e-65,6.94715467145993e-37,8.93433002164185e-29,5.00256973441219e-39,8.22330270016258e-31,4.11376452047434e-69,6.22525177467905e-65,0.0000577734126754867,1
-1.16046418567427,-0.440176070428171,3.41252388663849e-64,6.94715467145993e-37,4.89757132939993e-28,5.00256973441219e-39,4.5078043277712e-30,2.25506054987605e-68,3.41252388663849e-64,0.0000577734126754867,1
-1.16046418567427,-0.420168067226891,1.82674718226097e-63,6.94715467145993e-37,2.62170315083606e-27,5.00256973441219e-39,2.41305823123523e-29,1.20714920749516e-67,1.82674718226097e-63,0.0000577734126754867,1
-1.16046418567427,-0.40016006402561,9.54916120624948e-63,6.94715467145993e-37,1.37047240391961e-26,5.00256973441219e-39,1.26140509611256e-28,6.31026695664599e-67,9.54916120624948e-63,0.0000577734126754867,1
-1.16046418567427,-0.38015206082433,4.87456765096903e-62,6.94715467145993e-37,6.99586100014759e-26,5.00256973441219e-39,6.43910427677528e-28,3.22120681717201e-66,4.87456765096903e-62,0.0000577734126754867,1
-1.16046418567427,-0.360144057623049,2.42991533558981e-61,6.94715467145993e-37,3.48735542249249e-25,5.00256973441219e-39,3.20981866494104e-27,1.60573417061854e-65,2.42991533558981e-61,0.0000577734126754867,1
-1.16046418567427,-0.340136054421769,1.18285200090711e-60,6.94715467145993e-37,1.69760043856353e-24,5.00256973441219e-39,1.56249906108475e-26,7.81651051303003e-65,1.18285200090711e-60,0.0000577734126754867,1
-1.16046418567427,-0.320128051220488,5.62281722278419e-60,6.94715467145993e-37,8.06973059693086e-24,5.00256973441219e-39,7.42751132391361e-26,3.7156643351014e-64,5.62281722278419e-60,0.0000577734126754867,1
