"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-0.560224089635854,-0.620248099239696,3.74450558532606e-19,4.70433541732044e-16,0.000793612028275466,3.38754023656494e-18,0.00000730453421710486,2.47444035698081e-23,3.74450558532606e-19,0.0000577734126754867,-1
-0.560224089635854,-0.600240096038415,2.34875507777938e-19,4.70433541732044e-16,0.00049779610117379,3.38754023656494e-18,0.00000458179629921538,1.55210193193364e-23,2.34875507777938e-19,0.0000577734126754867,-1
-0.560224089635854,-0.580232092837135,1.43869038937028e-19,4.70433541732044e-16,0.000304916623023048,3.38754023656494e-18,0.00000280650220369748,9.50713913903338e-24,1.43869038937028e-19,0.0000577734126754867,-1
-0.560224089635854,-0.560224089635854,8.60564230633454e-20,4.70433541732044e-16,0.000182388331108568,3.38754023656494e-18,0.00000167873187138836,5.68677176073204e-24,8.60564230633455e-20,0.0000577734126754867,-1
-0.560224089635854,-0.540216086434574,5.02672992355514e-20,4.70433541732044e-16,0.000106536717313461,3.38754023656494e-18,0.000000980581278090313,3.32175853475321e-24,5.02672992355513e-20,0.0000577734126754867,-1
-0.560224089635854,-0.520208083233293,2.86730637988962e-20,4.70433541732044e-16,0.0000607698073878888,3.38754023656494e-18,0.000000559335193540725,1.89477047384604e-24,2.86730637988962e-20,0.0000577734126754867,-1
-0.560224089635854,-0.500200080032013,1.59716178702536e-20,4.70433541732044e-16,0.0000338503115138201,3.38754023656494e-18,0.000000311563774114739,1.05543482106971e-24,1.59716178702536e-20,0.0000577734126754867,-1
-0.560224089635854,-0.480192076830732,8.68780278809083e-21,4.70433541732044e-16,0.0000184129643682015,3.38754023656494e-18,0.000000169475919559999,5.74106496638339e-25,8.68780278809083e-21,0.0000577734126754867,-1
-0.560224089635854,-0.460184073629452,4.61484587591347e-21,4.70433541732044e-16,0.00000978072301484751,3.38754023656494e-18,0.0000000900233658066234,3.04957773900941e-25,4.61484587591347e-21,0.0000577734126754867,-1
-0.560224089635854,-0.440176070428171,2.39381521530776e-21,4.70433541732044e-16,0.00000507346164946803,3.38754023656494e-18,0.0000000466969663983534,1.58187852599943e-25,2.39381521530775e-21,0.0000577734126754867,-1
-0.560224089635854,-0.420168067226891,1.21257940689829e-21,4.70433541732044e-16,0.00000256994569943956,3.38754023656494e-18,0.000000023654198309532,8.0129548537226e-26,1.21257940689829e-21,0.0000577734126754867,-1
-0.560224089635854,-0.40016006402561,5.99812987709213e-22,4.70433541732044e-16,0.00000127124607218452,3.38754023656494e-18,0.0000000117007556611892,3.96367806004934e-26,5.99812987709213e-22,0.0000577734126754867,-1
-0.560224089635854,-0.38015206082433,2.89739442899273e-22,4.70433541732044e-16,0.000000614074947175364,3.38754023656494e-18,0.00000000565204571465033,1.91465322772824e-26,2.89739442899273e-22,0.0000577734126754867,-1
-0.560224089635854,-0.360144057623049,1.36673847616867e-22,4.70433541732044e-16,0.000000289667105437068,3.38754023656494e-18,0.00000000266614316296672,9.03166724099229e-27,1.36673847616867e-22,0.0000577734126754867,-1
-0.560224089635854,-0.340136054421769,6.29577545862948e-23,4.70433541732044e-16,0.000000133432919712277,3.38754023656494e-18,0.00000000122813830058057,4.16036790928318e-27,6.29577545862948e-23,0.0000577734126754867,-1
-0.560224089635854,-0.320128051220488,2.83203758945512e-23,4.70433541732044e-16,0.0000000600223192169209,3.38754023656494e-18,0.000000000552455190809944,1.87146418776785e-27,2.83203758945512e-23,0.0000577734126754867,-1
-0.560224089635854,-0.300120048019208,1.24404111257449e-23,4.70433541732044e-16,0.000000026366257657013,3.38754023656494e-18,0.000000000242679324872587,8.22085977588302e-28,1.24404111257449e-23,0.0000577734126754867,-1
-0.560224089635854,-0.280112044817927,5.33649800025277e-24,4.70433541732044e-16,0.0000000113101954460025,3.38754023656494e-18,0.000000000104100878885359,3.52645915885929e-28,5.33649800025277e-24,0.0000577734126754867,-1
-0.560224089635854,-0.260104041616647,2.23544417341229e-24,4.70433541732044e-16,0.00000000473780942271934,3.38754023656494e-18,0.0000000000436075686977401,1.47722393582364e-28,2.23544417341229e-24,0.0000577734126754867,-1
-0.560224089635854,-0.240096038415366,9.14444022945546e-25,4.70433541732044e-16,0.00000000193807636083683,3.38754023656494e-18,0.0000000000178383701213017,6.04281965406473e-29,9.14444022945547e-25,0.0000577734126754867,-1
-0.560224089635854,-0.220088035214086,3.65288669297846e-25,4.70433541732044e-16,0.000000000774194283174681,3.38754023656494e-18,0.0000000000071258101322193,2.4138968541015e-29,3.65288669297846e-25,0.0000577734126754867,-1
-0.560224089635854,-0.200080032012805,1.42495455420228e-25,4.70433541732044e-16,0.00000000030200544456188,3.38754023656494e-18,0.0000000000027797072435355,9.41637013334753e-30,1.42495455420228e-25,0.0000577734126754867,-1
-0.560224089635854,-0.180072028811525,5.42814599753469e-26,4.70433541732044e-16,0.000000000115044345821259,3.38754023656494e-18,0.00000000000105888687494054,3.58702189483158e-30,5.42814599753469e-26,0.0000577734126754867,-1
-0.560224089635854,-0.160064025610244,2.01923877242448e-26,4.70433541732044e-16,0.000000000042795828213906,3.38754023656494e-18,0.000000000000393899765124669,1.33435130353329e-30,2.01923877242448e-26,0.0000577734126754867,-1
-0.560224089635854,-0.140056022408964,7.33515742571596e-27,4.70433541732044e-16,0.0000000000155461623162071,3.38754023656494e-18,0.000000000000143089407087445,4.84721123934939e-31,7.33515742571596e-27,0.0000577734126754867,-1
-0.560224089635854,-0.120048019207683,2.60205673337701e-27,4.70433541732044e-16,0.00000000000551480956512808,3.38754023656494e-18,0.0000000000000507592044148212,1.71948847331231e-31,2.60205673337701e-27,0.0000577734126754867,-1
-0.560224089635854,-0.100040016006403,9.01383486329427e-28,4.70433541732044e-16,0.00000000000191039580670733,3.38754023656494e-18,0.0000000000000175835937978799,5.95651314937317e-32,9.01383486329427e-28,0.0000577734126754867,-1
-0.560224089635854,-0.0800320128051221,3.04921396222538e-28,4.70433541732044e-16,0.000000000000646251640454381,3.38754023656494e-18,5.94820523425918e-15,2.01497845663992e-32,3.04921396222538e-28,0.0000577734126754867,-1
-0.560224089635854,-0.0600240096038416,1.00728326865926e-28,4.70433541732044e-16,0.000000000000213484023370474,3.38754023656494e-18,1.96494168177296e-15,6.65631900950948e-33,1.00728326865926e-28,0.0000577734126754867,-1
-0.560224089635854,-0.0400160064025611,3.24938154723052e-29,4.70433541732044e-16,0.0000000000000688675239381154,3.38754023656494e-18,6.33867894046891e-16,2.14725299575053e-33,3.24938154723052e-29,0.0000577734126754867,-1
-0.560224089635854,-0.0200080032012806,1.02361141109621e-29,4.70433541732044e-16,0.0000000000000216944616482723,3.38754023656494e-18,1.99679354376505e-16,6.76421847361721e-34,1.02361141109621e-29,0.0000577734126754867,-1
-0.560224089635854,-1.11022302462516e-16,1.02361141109621e-29,4.70433541732044e-16,0.0000000000000216944616482723,3.38754023656494e-18,1.99679354376505e-16,6.76421847361721e-34,1.02361141109621e-29,0.0000577734126754867,-1
-0.560224089635854,0.0200080032012805,3.1488704696072e-30,4.70433541732044e-16,6.67372880936453e-15,3.38754023656494e-18,6.14260856776743e-17,2.08083336807807e-34,3.1488704696072e-30,0.0000577734126754867,-1
-0.560224089635854,0.040016006402561,9.45931505424524e-31,4.70433541732044e-16,2.00481105855863e-15,3.38754023656494e-18,1.84526071358745e-17,6.25089491423002e-35,9.45931505424524e-31,0.0000577734126754867,-1
-0.560224089635854,0.0600240096038415,2.77491541436452e-31,4.70433541732044e-16,5.88116695276587e-16,3.38754023656494e-18,5.41312174115301e-18,1.83371677035803e-35,2.77491541436452e-31,0.0000577734126754867,-1
-0.560224089635854,0.0800320128051221,7.94922738162401e-32,4.70433541732044e-16,1.68476246644567e-16,3.38754023656494e-18,1.55068278269275e-18,5.25300032052017e-36,7.94922738162401e-32,0.0000577734126754867,-1
-0.560224089635854,0.100040016006403,2.22374583559155e-32,4.70433541732044e-16,4.71301591822638e-17,3.38754023656494e-18,4.3379365248853e-19,1.46949345217136e-36,2.22374583559155e-32,0.0000577734126754867,-1
-0.560224089635854,0.120048019207683,6.07477753989126e-33,4.70433541732044e-16,1.28749080883947e-17,3.38754023656494e-18,1.1850274860138e-19,4.01432829030715e-37,6.07477753989126e-33,0.0000577734126754867,-1
-0.560224089635854,0.140056022408964,1.6205429905733e-33,4.70433541732044e-16,3.4345853687503e-18,3.38754023656494e-18,3.16124824898648e-20,1.07088556412122e-37,1.6205429905733e-33,0.0000577734126754867,-1
-0.560224089635854,0.160064025610244,4.22158585451512e-34,4.70433541732044e-16,8.94724613489669e-19,3.38754023656494e-18,8.23519090092809e-21,2.78970405326874e-38,4.22158585451512e-34,0.0000577734126754867,-1
-0.560224089635854,0.180072028811525,1.07392889939496e-34,4.70433541732044e-16,2.27608925304424e-19,3.38754023656494e-18,2.09494957708421e-21,7.09672598594745e-39,1.07392889939496e-34,0.0000577734126754867,-1
-0.560224089635854,0.200080032012805,2.66784263834451e-35,4.70433541732044e-16,5.65423647819715e-20,3.38754023656494e-18,5.20425124053912e-22,1.76296104785193e-39,2.66784263834451e-35,0.0000577734126754867,-1
-0.560224089635854,0.220088035214086,6.47186735175642e-36,4.70433541732044e-16,1.3716501841751e-20,3.38754023656494e-18,1.26248914422042e-22,4.27673277427309e-40,6.47186735175642e-36,0.0000577734126754867,-1
-0.560224089635854,0.240096038415366,1.53314652997528e-36,4.70433541732044e-16,3.24935695667077e-21,3.38754023656494e-18,2.99076100511808e-23,1.01313232427869e-40,1.53314652997528e-36,0.0000577734126754867,-1
-0.560224089635854,0.260104041616647,3.54668257062035e-37,4.70433541732044e-16,7.51685338526253e-22,3.38754023656494e-18,6.91863414380511e-24,2.34371515442118e-41,3.54668257062035e-37,0.0000577734126754867,-1
-0.560224089635854,0.280112044817927,8.01208440516678e-38,4.70433541732044e-16,1.69808440943879e-22,3.38754023656494e-18,1.56294451575179e-24,5.29453743462768e-42,8.01208440516678e-38,0.0000577734126754867,-1
-0.560224089635854,0.300120048019208,1.76747462974643e-38,4.70433541732044e-16,3.74599287910088e-23,3.38754023656494e-18,3.44787278764956e-25,1.16798077987202e-42,1.76747462974643e-38,0.0000577734126754867,-1
-0.560224089635854,0.320128051220488,3.80754704007541e-39,4.70433541732044e-16,8.06973059693105e-24,3.38754023656494e-18,7.42751132391363e-26,2.51609934672992e-43,3.80754704007541e-39,0.0000577734126754867,-1
-0.560224089635854,0.340136054421769,8.00980088175614e-40,4.70433541732044e-16,1.69760043856353e-24,3.38754023656494e-18,1.56249906108472e-26,5.29302843901942e-44,8.00980088175614e-40,0.0000577734126754867,-1
-0.560224089635854,0.360144057623049,1.6454415246095e-40,4.70433541732044e-16,3.48735542249247e-25,3.38754023656494e-18,3.20981866494096e-27,1.08733898795647e-44,1.6454415246095e-40,0.0000577734126754867,-1
-0.560224089635854,0.38015206082433,3.30086234279267e-41,4.70433541732044e-16,6.99586100014774e-26,3.38754023656494e-18,6.43910427677529e-28,2.18127248250137e-45,3.30086234279267e-41,0.0000577734126754867,-1
-0.560224089635854,0.40016006402561,6.46631022234327e-42,4.70433541732044e-16,1.37047240391961e-26,3.38754023656494e-18,1.26140509611253e-28,4.27306051768927e-46,6.46631022234327e-42,0.0000577734126754867,-1
-0.560224089635854,0.420168067226891,1.23700016401024e-42,4.70433541732044e-16,2.62170315083605e-27,3.38754023656494e-18,2.41305823123517e-29,8.17433185148336e-47,1.23700016401024e-42,0.0000577734126754867,-1
-0.560224089635854,0.440176070428171,2.31082475366738e-43,4.70433541732044e-16,4.89757132940005e-28,3.38754023656494e-18,4.50780432777122e-30,1.52703685388866e-47,2.31082475366738e-43,0.0000577734126754867,-1
-0.560224089635854,0.460184073629452,4.21549163511064e-44,4.70433541732044e-16,8.93433002164185e-29,3.38754023656494e-18,8.22330270016242e-31,2.78567687742533e-48,4.21549163511064e-44,0.0000577734126754867,-1
-0.560224089635854,0.480192076830732,7.50954031499717e-45,4.70433541732044e-16,1.59157501170674e-29,3.38754023656494e-18,1.46491153332994e-31,4.96244676216322e-49,7.50954031499717e-45,0.0000577734126754867,-1
-0.560224089635854,0.500200080032013,1.30635829726059e-45,4.70433541732044e-16,2.76870105897622e-30,3.38754023656494e-18,2.54835749732442e-32,8.63266355933841e-50,1.30635829726059e-45,0.0000577734126754867,-1
-0.560224089635854,0.520208083233293,2.2191927709814e-46,4.70433541732044e-16,4.70336613467609e-31,3.38754023656494e-18,4.329054707118e-33,1.46648470066531e-50,2.2191927709814e-46,0.0000577734126754867,-1
-0.560224089635854,0.540216086434574,3.68138677840486e-47,4.70433541732044e-16,7.80234602807239e-32,3.38754023656494e-18,7.18140621678741e-34,2.43273025144849e-51,3.68138677840486e-47,0.0000577734126754867,-1
-0.560224089635854,0.560224089635854,5.96364107372306e-48,4.70433541732044e-16,1.26393650124897e-32,3.38754023656494e-18,1.163347718114e-34,3.94088720422719e-52,5.96364107372306e-48,0.0000577734126754867,-1
-0.560224089635854,0.580232092837135,9.43398338682049e-49,4.70433541732044e-16,1.99944225471885e-33,3.38754023656494e-18,1.84031917919088e-35,6.23415526763126e-53,9.43398338682049e-49,0.0000577734126754867,-1
-0.560224089635854,0.600240096038415,1.45734444058671e-49,4.70433541732044e-16,3.08870170182771e-34,3.38754023656494e-18,2.84289129493881e-36,9.63040864978541e-54,1.45734444058671e-49,0.0000577734126754867,-1
-0.560224089635854,0.620248099239696,2.1984304553847e-50,4.70433541732044e-16,4.65936239902412e-35,3.38754023656494e-18,4.28855295294869e-37,1.45276456847531e-54,2.1984304553847e-50,0.0000577734126754867,-1
-0.560224089635854,0.640256102440976,3.23852017258834e-51,4.70433541732044e-16,6.86373275246444e-36,3.38754023656494e-18,6.31749128807777e-38,2.14007559325119e-55,3.23852017258834e-51,0.0000577734126754867,-1
-0.560224089635854,0.660264105642257,4.658689462258e-52,4.70433541732044e-16,9.87364528907806e-37,3.38754023656494e-18,9.08786375357115e-39,3.07855041296423e-56,4.658689462258e-52,0.0000577734126754867,-1
-0.560224089635854,0.680272108843538,6.54431398614166e-53,4.70433541732044e-16,1.38700455316884e-37,3.38754023656494e-18,1.27662155523497e-39,4.32460688522455e-57,6.54431398614166e-53,0.0000577734126754867,-1
-0.560224089635854,0.700280112044818,8.97733914138466e-54,4.70433541732044e-16,1.90266088864456e-38,3.38754023656494e-18,1.75124003536742e-40,5.93239608369054e-58,8.97733914138466e-54,0.0000577734126754867,-1
-0.560224089635854,0.720288115246098,1.20258062575814e-54,4.70433541732044e-16,2.54875424224956e-39,3.38754023656494e-18,2.34591486900207e-41,7.94688101030049e-59,1.20258062575814e-54,0.0000577734126754867,-1
-0.560224089635854,0.740296118447379,1.57312693885977e-55,4.70433541732044e-16,3.33409159696731e-40,3.38754023656494e-18,3.06875214655342e-42,1.03955213724947e-59,1.57312693885977e-55,0.0000577734126754867,-1
-0.560224089635854,0.760304121648659,2.00953815015537e-56,4.70433541732044e-16,4.25902328331783e-41,3.38754023656494e-18,3.92007431793144e-43,1.32794094823176e-60,2.00953815015537e-56,0.0000577734126754867,-1
-0.560224089635854,0.78031212484994,2.50675328067005e-57,4.70433541732044e-16,5.31282304199183e-42,3.38754023656494e-18,4.89000875956761e-44,1.65651014301903e-61,2.50675328067005e-57,0.0000577734126754867,-1
-0.560224089635854,0.80032012805122,3.05358282677206e-58,4.70433541732044e-16,6.47177579373457e-43,3.38754023656494e-18,5.95672772670683e-45,2.01786548524814e-62,3.05358282677206e-58,0.0000577734126754867,-1
-0.560224089635854,0.820328131252501,3.63237367480411e-59,4.70433541732044e-16,7.69846745806011e-44,3.38754023656494e-18,7.08579469099848e-46,2.40034146237956e-63,3.63237367480411e-59,0.0000577734126754867,-1
-0.560224089635854,0.840336134453781,4.21943171883394e-60,4.70433541732044e-16,8.94268065102127e-45,3.38754023656494e-18,8.23098875529554e-47,2.78828055952772e-64,4.21943171883394e-60,0.0000577734126754867,-1
-0.560224089635854,0.860344137655062,4.7863005014711e-61,4.70433541732044e-16,1.01441046417283e-45,3.38754023656494e-18,9.3367989417213e-48,3.16287820957979e-65,4.7863005014711e-61,0.0000577734126754867,-1
-0.560224089635854,0.880352140856343,5.30186225694981e-62,4.70433541732044e-16,1.12367883115567e-46,3.38754023656494e-18,1.03425227677673e-48,3.50357120234008e-66,5.30186225694981e-62,0.0000577734126754867,-1
-0.560224089635854,0.900360144057623,5.73507794908147e-63,4.70433541732044e-16,1.21549474016665e-47,3.38754023656494e-18,1.11876113313853e-49,3.78984835361174e-67,5.73507794908147e-63,0.0000577734126754867,-1
-0.560224089635854,0.920368147258904,6.05804563426867e-64,4.70433541732044e-16,1.28394464199435e-48,3.38754023656494e-18,1.1817635363587e-50,4.00327152952037e-68,6.05804563426867e-64,0.0000577734126754867,-1
-0.560224089635854,0.940376150460184,6.24896384175242e-65,4.70433541732044e-16,1.32440792410818e-49,3.38754023656494e-18,1.21900659949361e-51,4.12943390442281e-69,6.24896384175241e-65,0.0000577734126754867,-1
-0.560224089635854,0.960384153661465,6.29456414337926e-66,4.70433541732044e-16,1.3340724704787e-50,3.38754023656494e-18,1.22790200520082e-52,4.15956744917653e-70,6.29456414337926e-66,0.0000577734126754867,-1
-0.560224089635854,0.980392156862745,6.19163605063115e-67,4.70433541732044e-16,1.31225784887086e-51,3.38754023656494e-18,1.20782347258155e-53,4.09155061203759e-71,6.19163605063115e-67,0.0000577734126754867,-1
-0.560224089635854,1.00040016006403,5.94740079117317e-68,4.70433541732044e-16,1.26049452919672e-52,3.38754023656494e-18,1.16017967104135e-54,3.93015531729726e-72,5.94740079117316e-68,0.0000577734126754867,-1
-0.560224089635854,1.02040816326531,5.57867351635542e-69,4.70433541732044e-16,1.18234632143457e-53,3.38754023656494e-18,1.08825078926212e-55,3.68649333609897e-73,5.57867351635542e-69,0.0000577734126754867,-1
-0.560224089635854,1.04041616646659,5.1099489619972e-70,4.70433541732044e-16,1.08300464980121e-54,3.38754023656494e-18,9.96815098549728e-57,3.37675125475265e-74,5.1099489619972e-70,0.0000577734126754867,-1
-0.560224089635854,1.06042416966787,4.57071329365399e-71,4.70433541732044e-16,9.68718824150592e-56,3.38754023656494e-18,8.91624565360728e-58,3.02041409106919e-75,4.57071329365399e-71,0.0000577734126754867,-1
-0.560224089635854,1.08043217286915,3.99239150374521e-72,4.70433541732044e-16,8.46149070086401e-57,3.38754023656494e-18,7.78809369692696e-59,2.63824807644779e-76,3.99239150374521e-72,0.0000577734126754867,-1
-0.560224089635854,1.10044017607043,3.40536692270924e-73,4.70433541732044e-16,7.21734842950737e-58,3.38754023656494e-18,6.64296491002849e-60,2.25033109228105e-77,3.40536692270924e-73,0.0000577734126754867,-1
-0.560224089635854,1.12044817927171,2.83645746509215e-74,4.70433541732044e-16,6.01159942399406e-59,3.38754023656494e-18,5.53317390961349e-61,1.8743849254727e-78,2.83645746509215e-74,0.0000577734126754867,-1
-0.560224089635854,1.14045618247299,2.30711972432272e-75,4.70433541732044e-16,4.88971887522143e-60,3.38754023656494e-18,4.50057680119748e-62,1.52458850018072e-79,2.30711972432272e-75,0.0000577734126754867,-1
-0.560224089635854,1.16046418567427,1.83250600598773e-76,4.70433541732044e-16,3.88382064093586e-61,3.38754023656494e-18,3.57473170189489e-63,1.21095474750932e-80,1.83250600598773e-76,0.0000577734126754867,-1
-0.560224089635854,1.18047218887555,1.42135323436147e-77,4.70433541732044e-16,3.01242179378209e-62,3.38754023656494e-18,2.77268202661312e-64,9.39257192835236e-82,1.42135323436147e-77,0.0000577734126754867,-1
-0.560224089635854,1.20048019207683,1.0765641195226e-78,4.70433541732044e-16,2.28167434924129e-63,3.38754023656494e-18,2.10009019048517e-65,7.11414002068383e-83,1.0765641195226e-78,0.0000577734126754867,-1
-0.560224089635854,1.22048819527811,7.96267457545391e-80,4.70433541732044e-16,1.68761247014489e-64,3.38754023656494e-18,1.55330597246283e-66,5.26188648141448e-84,7.9626745754539e-80,0.0000577734126754867,-1
-0.560224089635854,1.24049619847939,5.75120889354911e-81,4.70433541732044e-16,1.21891353906152e-65,3.38754023656494e-18,1.12190785126013e-67,3.80050798786182e-85,5.75120889354911e-81,0.0000577734126754867,-1
-0.560224089635854,1.26050420168067,4.05639603473215e-82,4.70433541732044e-16,8.59714216271365e-67,3.38754023656494e-18,7.91294950926062e-69,2.68054348525271e-86,4.05639603473215e-82,0.0000577734126754867,-1
-0.560224089635854,1.28051220488195,2.79384630906412e-83,4.70433541732044e-16,5.92128916756105e-68,3.38754023656494e-18,5.45005088037917e-70,1.84622666486106e-87,2.79384630906412e-83,0.0000577734126754867,-1
-0.560224089635854,1.30052020808323,1.87908121662393e-84,4.70433541732044e-16,3.98253233073866e-69,3.38754023656494e-18,3.66558754708156e-71,1.24173253063902e-88,1.87908121662393e-84,0.0000577734126754867,-1
-0.560224089635854,1.32052821128451,1.23415410240003e-85,4.70433541732044e-16,2.61567119634805e-70,3.38754023656494e-18,2.4075063221935e-72,8.15552453621495e-90,1.23415410240003e-85,0.0000577734126754867,-1
-0.560224089635854,1.34053621448579,7.91541981565087e-87,4.70433541732044e-16,1.67759727723934e-71,3.38754023656494e-18,1.54408782598029e-73,5.23065963929831e-91,7.91541981565087e-87,0.0000577734126754867,-1
-0.560224089635854,1.36054421768707,4.95745935041635e-88,4.70433541732044e-16,1.05068593984605e-72,3.38754023656494e-18,9.67068432129726e-75,3.27598322535122e-92,4.95745935041635e-88,0.0000577734126754867,-1
-0.560224089635854,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.560224089635854,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.560224089635854,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.560224089635854,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.560224089635854,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.540216086434574,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.540216086434574,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.540216086434574,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.540216086434574,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,-1
-0.540216086434574,-1.38055222088836,1.4545504496903e-18,1.61051545287991e-15,0.000900483855126871,1.15971447914907e-17,0.00000828819989789974,9.61194542767619e-23,1.4545504496903e-18,0.0000577734126754867,-1
-0.540216086434574,-1.36054421768708,2.24949024613916e-18,1.61051545287991e-15,0.00139261560116046,1.15971447914907e-17,0.0000128178605508985,1.48650584725907e-22,2.24949024613916e-18,0.0000577734126754867,-1
-0.540216086434574,-1.34053621448579,3.39723703854108e-18,1.61051545287991e-15,0.0021031632872525,1.15971447914907e-17,0.0000193578570492157,2.24495871052734e-22,3.39723703854108e-18,0.0000577734126754867,-1
-0.540216086434574,-1.32052821128451,5.01018793319936e-18,1.61051545287991e-15,0.00310170977291168,1.15971447914907e-17,0.0000285486413518643,3.3108272735791e-22,5.01018793319936e-18,0.0000577734126754867,-1
-0.540216086434574,-1.30052020808323,7.21553656753783e-18,1.61051545287991e-15,0.00446699816189173,1.15971447914907e-17,0.0000411149777961239,4.76816350600575e-22,7.21553656753783e-18,0.0000577734126754867,-1
-0.540216086434574,-1.28051220488195,1.01477489381329e-17,1.61051545287991e-15,0.00628227373386405,1.15971447914907e-17,0.0000578230694788572,6.70582509034734e-22,1.01477489381329e-17,0.0000577734126754867,-1
-0.540216086434574,-1.26050420168067,1.3936614237492e-17,1.61051545287991e-15,0.00862788645018455,1.15971447914907e-17,0.000079412470516126,9.20957918825501e-22,1.3936614237492e-17,0.0000577734126754867,-1
-0.540216086434574,-1.24049619847939,1.86909485726583e-17,1.61051545287991e-15,0.0115712022434622,1.15971447914907e-17,0.000106503227911098,1.23513335484613e-21,1.86909485726583e-17,0.0000577734126754867,-1
-0.540216086434574,-1.22048819527811,2.44789011581257e-17,1.61051545287991e-15,0.0151544109651418,1.15971447914907e-17,0.000139483663920129,1.61761224652937e-21,2.44789011581257e-17,0.0000577734126754867,-1
-0.540216086434574,-1.20048019207683,3.13068246388719e-17,1.61051545287991e-15,0.0193814454140072,1.15971447914907e-17,0.000178389976663037,2.06881438871189e-21,3.13068246388719e-17,0.0000577734126754867,-1
-0.540216086434574,-1.18047218887555,3.90996311238042e-17,1.61051545287991e-15,0.0242058201390665,1.15971447914907e-17,0.000222794306486399,2.58377783104253e-21,3.90996311238042e-17,0.0000577734126754867,-1
-0.540216086434574,-1.16046418567427,4.76862145220747e-17,1.61051545287991e-15,0.0295216066918734,1.15971447914907e-17,0.000271721670717736,3.15119555829935e-21,4.76862145220747e-17,0.0000577734126754867,-1
-0.540216086434574,-1.14045618247299,5.67936256203652e-17,1.61051545287991e-15,0.0351598275303187,1.15971447914907e-17,0.000323616772569346,3.75303056844162e-21,5.67936256203652e-17,0.0000577734126754867,-1
-0.540216086434574,-1.12044817927171,6.60530547178145e-17,1.61051545287991e-15,0.040892159751398,1.15971447914907e-17,0.000376378090897238,4.36491121648013e-21,6.60530547178145e-17,0.0000577734126754867,-1
-0.540216086434574,-1.10044017607043,7.50192630633729e-17,1.61051545287991e-15,0.0464429647156385,1.15971447914907e-17,0.000427468602821405,4.95741528073607e-21,7.50192630633729e-17,0.0000577734126754867,-1
-0.540216086434574,-1.08043217286915,8.32030526381974e-17,1.61051545287991e-15,0.0515093894570107,1.15971447914907e-17,0.000474100800372845,5.49821562768552e-21,8.32030526381974e-17,0.0000577734126754867,-1
-0.540216086434574,-1.06042416966787,9.01140092786341e-17,1.61051545287991e-15,0.055787828117918,1.15971447914907e-17,0.000513480245846086,5.9549047586473e-21,9.01140092786341e-17,0.0000577734126754867,-1
-0.540216086434574,-1.04041616646659,9.53085699894384e-17,1.61051545287991e-15,0.0590036794866702,1.15971447914907e-17,0.000543079465015203,6.29817118906663e-21,9.53085699894384e-17,0.0000577734126754867,-1
-0.540216086434574,-1.02040816326531,9.84369584669007e-17,1.61051545287991e-15,0.060940403865752,1.15971447914907e-17,0.000560905391276485,6.50490103696115e-21,9.84369584669007e-17,0.0000577734126754867,-1
-0.540216086434574,-1.00040016006403,9.92821132103801e-17,1.61051545287991e-15,0.0614636227075248,1.15971447914907e-17,0.000565721182616075,6.56075046641198e-21,9.92821132103801e-17,0.0000577734126754867,-1
-0.540216086434574,-0.980392156862745,9.77845930103725e-17,1.61051545287991e-15,0.0605365371168392,1.15971447914907e-17,0.000557188136016386,6.46179148948286e-21,9.77845930103725e-17,0.0000577734126754867,-1
-0.540216086434574,-0.960384153661465,9.40494901588898e-17,1.61051545287991e-15,0.0582242076849418,1.15971447914907e-17,0.000535905079743642,6.2149688042824e-21,9.40494901588898e-17,0.0000577734126754867,-1
-0.540216086434574,-0.940376150460184,8.83342344981632e-17,1.61051545287991e-15,0.0546860042135514,1.15971447914907e-17,0.000503338879379955,5.83729386335602e-21,8.83342344981632e-17,0.0000577734126754867,-1
-0.540216086434574,-0.920368147258904,8.10192543937394e-17,1.61051545287991e-15,0.0501574424946984,1.15971447914907e-17,0.000461657260590086,5.35390609510619e-21,8.10192543937394e-17,0.0000577734126754867,-1
-0.540216086434574,-0.900360144057623,7.25661393321814e-17,1.61051545287991e-15,0.0449242835897711,1.15971447914907e-17,0.000413490414672121,4.79530820884613e-21,7.25661393321814e-17,0.0000577734126754867,-1
-0.540216086434574,-0.880352140856343,6.34696894064698e-17,1.61051545287991e-15,0.0392928485997937,1.15971447914907e-17,0.000361657770873767,4.19419753379085e-21,6.34696894064697e-17,0.0000577734126754867,-1
